match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14062177,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062177,,,,,90,2.0,,1,,,substitution,125352574.0,False,False,regular,,,,,,
14062177,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
14062177,,,,,88,,,3,,,substitution,125352521.0,True,False,injury,,,,,,
14062177,,,,,85,,,6,,,substitution,125352495.0,False,True,regular,,,,,,
14062177,,,,,80,,,11,,,card,124525022.0,,True,yellow,,Jordan Torunarigha,Time wasting,False,801003.0,Jordan Torunarigha
14062177,,,,,80,,,11,,,substitution,125352459.0,False,True,regular,,,,,,
14062177,,,,,80,,,11,,,substitution,125352452.0,False,True,regular,,,,,,
14062177,,,,,69,,,22,,,substitution,125352358.0,False,False,regular,,,,,,
14062177,,,,,69,,,22,,,substitution,125352357.0,False,False,regular,,,,,,
14062177,,,,,67,,,24,,,substitution,125352345.0,False,True,regular,,,,,,
14062177,,,,,67,,,24,,,substitution,125352344.0,True,True,injury,,,,,,
14062177,,,,,59,,,32,,,card,124524886.0,,False,yellow,,Kevin Diks,Foul,False,583806.0,Kevin Diks
14062177,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062177,,,,,42,,,4,,,card,124524449.0,,False,yellow,,Yannik Engelhardt,Foul,False,990209.0,Yannik Engelhardt
