match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12436618,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436618,,1.0,2.0,,90,3.0,,1,,,goal,304303259.0,False,regular,879349.0,Pedro Neto,,,,,
12436618,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12436618,,,,,89,,,2,,,substitution,123887803.0,False,injury,,,,True,,,
12436618,,,,,85,,,6,,,card,123363907.0,False,yellow,987650.0,Moisés Caicedo,,,Moisés Caicedo,Foul,False
12436618,,,,,84,,,7,,,substitution,123887740.0,True,regular,,,,False,,,
12436618,,,,,84,,,7,,,substitution,123887741.0,True,regular,,,,False,,,
12436618,,1.0,1.0,,83,,,8,,,goal,304295865.0,False,regular,1403061.0,Tyrique George,,,,,
12436618,,,,,79,,,12,,,card,123363853.0,False,yellow,794939.0,Marc Cucurella,,,Marc Cucurella,Foul,False
12436618,,,,,79,,,12,,,substitution,123887708.0,True,injury,,,,True,,,
12436618,,,,,78,,,13,,,substitution,123887707.0,True,regular,,,,False,,,
12436618,,,,,78,,,13,,,substitution,123887709.0,False,regular,,,,False,,,
12436618,,,,,72,,,19,,,substitution,123887643.0,True,regular,,,,False,,,
12436618,,,,,46,,,45,,,substitution,123887501.0,False,regular,,,,False,,,
12436618,,,,,46,,,45,,,substitution,123887500.0,False,regular,,,,False,,,
12436618,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436618,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12436618,,,,,29,,,17,,,card,123363315.0,False,yellow,996911.0,Levi Colwill,,,Levi Colwill,Foul,False
12436618,,,,,24,,,22,,,card,123363267.0,True,yellow,861972.0,Calvin Bassey,,,Calvin Bassey,Foul,False
12436618,,1.0,0.0,,20,,,26,,,goal,304214066.0,True,regular,352770.0,Alex Iwobi,,,,,
12436618,,,,,-5,,,6,,,card,123364020.0,False,yellow,,,,,Enzo Maresca,,False
