match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499285,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499285,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499285,,,,,82,,,9,,,card,,Davide Zappacosta,Foul,False,121553273.0,True,yellow,132318.0,Davide Zappacosta,
12499285,,,,,81,,,10,,,substitution,,,,,123048283.0,False,regular,,,False
12499285,,,,,74,,,17,,,substitution,,,,,123048216.0,False,regular,,,False
12499285,,,,,74,,,17,,,substitution,,,,,123048215.0,False,regular,,,False
12499285,,,,,70,,,21,,,substitution,,,,,123048160.0,True,regular,,,False
12499285,,,,,70,,,21,,,substitution,,,,,123048161.0,True,regular,,,False
12499285,,,,,68,,,23,,,card,,Amir Richardson,Foul,False,121553184.0,False,yellow,1121333.0,Amir Richardson,
12499285,,,,,62,,,29,,,substitution,,,,,123048111.0,False,regular,,,False
12499285,,,,,62,,,29,,,substitution,,,,,123048112.0,False,regular,,,False
12499285,,,,,46,,,45,,,substitution,,,,,123047970.0,True,regular,,,False
12499285,HT,3.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499285,,3.0,2.0,,45,1.0,,1,,,goal,,,,,187133422.0,True,regular,824200.0,Ademola Lookman,
12499285,,2.0,2.0,,45,,,1,,,goal,,,,,187133401.0,True,regular,960441.0,Charles De Ketelaere,
12499285,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499285,,,,,44,,,2,,,card,,Rolando Mandragora,Foul,False,121552984.0,False,yellow,548178.0,Rolando Mandragora,
12499285,,1.0,2.0,,32,,,14,,,goal,,,,,187133077.0,False,regular,835601.0,Moise Kean,
12499285,,,,,27,,,19,,,card,,Isak Hien,Foul,False,121552875.0,True,yellow,1157713.0,Isak Hien,
12499285,,1.0,1.0,,21,,,25,,,goal,,,,,187132753.0,True,regular,914501.0,Mateo Retegui,
12499285,,,,,17,,,29,,,card,,Edoardo Bove,Foul,False,121552816.0,False,yellow,986352.0,Edoardo Bove,
12499285,,0.0,1.0,,15,,,31,,,goal,,,,,187132464.0,False,regular,795297.0,Lucas Martínez Quarta,
