match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14083167,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083167,,,,,90,11.0,,1,,,card,Álex Berenguer,Argument,False,123813929.0,False,yellow,592012.0,Álex Berenguer,,,
14083167,,,,,90,11.0,,1,,,card,Junior Firpo,Argument,False,123813928.0,True,yellow,914835.0,Junior Firpo,,,
14083167,,,,,90,8.0,,1,,,card,Maroan Sannadi,Foul,False,123813908.0,False,yellow,1520799.0,Maroan Sannadi,,,
14083167,,1.0,2.0,,90,7.0,,1,,,goal,,,,321623661.0,True,regular,115665.0,Cédric Bakambu,,,
14083167,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
14083167,,,,,88,,,3,,,substitution,,,,124370863.0,True,regular,,,,False,
14083167,,,,,88,,,3,,,substitution,,,,124370862.0,True,regular,,,,False,
14083167,,0.0,2.0,,85,,,6,,,goal,,,,321622599.0,False,regular,959872.0,Aitor Paredes,,,
14083167,,,,,85,,,6,,,substitution,,,,124370838.0,False,regular,,,,False,
14083167,,,,,85,,,6,,,substitution,,,,124370837.0,False,regular,,,,False,
14083167,,,,,75,,,16,,,substitution,,,,124370710.0,False,regular,,,,False,
14083167,,,,,75,,,16,,,substitution,,,,124370690.0,False,regular,,,,False,
14083167,,,,,72,,,19,,,substitution,,,,124370631.0,True,regular,,,,False,
14083167,,,,,72,,,19,,,substitution,,,,124370630.0,True,regular,,,,False,
14083167,,,,,72,,,19,,,card,Daniel Vivian,Foul,False,123813569.0,False,yellow,910978.0,Daniel Vivian,,,
14083167,,,,,62,,,29,,,substitution,,,,124370487.0,False,regular,,,,False,
14083167,,0.0,1.0,,60,,,31,,,goal,,,,321620473.0,False,ownGoal,99519.0,Marc Bartra,,,owngoal
14083167,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083167,,,,,45,1.0,,1,,,card,Beñat Prados,Foul,False,123813025.0,False,yellow,1012409.0,Beñat Prados,,,
14083167,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14083167,,,,,-5,,,6,,,card,Ernesto Valverde,Argument,False,123813940.0,False,red,,,,,
14083167,,,,,-5,,,6,,,card,Alex Padilla,Argument,False,123813912.0,False,red,1155116.0,Alex Padilla,,,
