match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10390083,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390083,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390083,,,,,87,,,4,,,card,,Deiver Machado,Foul,False,120659793.0,False,yellow,822110.0,Deiver Machado,
10390083,,,,,82,,,9,,,substitution,,,,,121621454.0,False,regular,,,False
10390083,,,,,79,,,12,,,substitution,,,,,121621441.0,False,regular,,,False
10390083,,,,,77,,,14,,,substitution,,,,,121621424.0,True,regular,,,False
10390083,,0.0,4.0,,76,,,15,,,goal,,,,,168330124.0,False,regular,822877.0,Alexis Claude-Maurice,
10390083,,,,,74,,,17,,,substitution,,,,,121621404.0,False,regular,,,False
10390083,,,,,73,,,18,,,substitution,,,,,121621403.0,False,regular,,,False
10390083,,,,,62,,,29,,,substitution,,,,,121621335.0,True,regular,,,False
10390083,,,,,62,,,29,,,substitution,,,,,121621334.0,True,regular,,,False
10390083,,,,,62,,,29,,,substitution,,,,,121621333.0,True,regular,,,False
10390083,,,,,46,,,45,,,substitution,,,,,121621236.0,False,regular,,,False
10390083,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390083,,,,,45,,,1,,,card,,Massadio Haïdara,Foul,False,120659567.0,False,yellow,143344.0,Massadio Haïdara,
10390083,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10390083,,,,,40,,,6,,,card,,Neto Borges,Argument,False,120659542.0,True,yellow,920008.0,Neto Borges,
10390083,,0.0,3.0,,35,,,11,,,goal,,,,,168329253.0,False,regular,835480.0,Loïs Openda,
10390083,,0.0,2.0,,34,,,12,,,goal,,,,,168329226.0,False,regular,835480.0,Loïs Openda,
10390083,,0.0,1.0,,30,,,16,,,goal,,,,,168329187.0,False,regular,835480.0,Loïs Openda,
