match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12441741,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12441741,,,,,90,4.0,,1,,,card,Calvin Verdonk,Foul,False,123300946.0,False,yellow,361780.0,Calvin Verdonk,,,
12441741,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12441741,,,,,88,,,3,,,substitution,,,,123813867.0,True,regular,,,,False,
12441741,,,,,88,,,3,,,substitution,,,,123813866.0,True,regular,,,,False,
12441741,,2.0,0.0,,84,,,7,,,goal,,,,287332687.0,True,regular,987077.0,Nökkvi Þórisson,,,
12441741,,,,,81,,,10,,,substitution,,,,123813774.0,False,regular,,,,False,
12441741,,,,,74,,,17,,,card,Vito van Crooij,Foul,False,123300616.0,False,yellowRed,385708.0,Vito van Crooij,,,
12441741,,,,,72,,,19,,,substitution,,,,123813679.0,False,regular,,,,False,
12441741,,,,,70,,,21,,,card,Bram Nuytinck,Foul,False,123300570.0,False,yellow,70930.0,Bram Nuytinck,,,
12441741,,,,,66,,,25,,,substitution,,,,123813615.0,True,regular,,,,False,
12441741,,,,,65,,,26,,,substitution,,,,123813614.0,True,regular,,,,False,
12441741,,,,,64,,,27,,,substitution,,,,123813617.0,False,regular,,,,False,
12441741,,,,,64,,,27,,,substitution,,,,123813616.0,False,regular,,,,False,
12441741,,,,,46,,,45,,,substitution,,,,123813350.0,False,regular,,,,False,
12441741,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12441741,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12441741,,,,,41,,,5,,,substitution,,,,123813108.0,True,injury,,,,True,
12441741,,1.0,0.0,,33,,,13,,,goal,,,,287236733.0,True,ownGoal,1012928.0,Robin Roefs,,,owngoal
12441741,,,,,7,,,39,,,card,Vito van Crooij,Foul,False,123299752.0,False,yellow,385708.0,Vito van Crooij,,,
