match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369937,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369937,,,,,90,3.0,,1,,,card,Amadou Keita,Foul,False,121069608.0,True,yellow,1145139.0,Amadou Keita,,,
11369937,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11369937,,,,,83,,,8,,,substitution,,,,122295666.0,False,regular,,,,False,
11369937,,,,,82,,,9,,,card,Jean Thierry Lazare Amani,Foul,False,121069542.0,False,yellow,845136.0,Lazare Amani,,,
11369937,,,,,81,,,10,,,substitution,,,,122295624.0,True,regular,,,,False,
11369937,,,,,81,,,10,,,substitution,,,,122295623.0,True,regular,,,,False,
11369937,,,,,78,,,13,,,substitution,,,,122295581.0,False,regular,,,,False,
11369937,,,,,78,,,13,,,substitution,,,,122295580.0,False,regular,,,,False,
11369937,,1.0,2.0,,66,,,25,,,goal,,,,176323122.0,True,regular,105350.0,Jason Davidson,,,
11369937,,,,,63,,,28,,,substitution,,,,122295358.0,True,regular,,,,False,
11369937,,,,,63,,,28,,,substitution,,,,122295357.0,True,regular,,,,False,
11369937,,,,,57,,,34,,,card,Rune Paeshuyse,Foul,False,121069439.0,True,yellow,1020435.0,Rune Paeshuyse,,,
11369937,,,,,54,,,37,,,card,Isaac Nuhu,Foul,False,121069421.0,True,yellow,1047318.0,Isaac Nuhu,,,
11369937,,,,,49,,,42,,,varDecision,,,,22577.0,False,goalAwarded,1431770.0,Kevin Rodriguez,,,False
11369937,,,,,46,,,45,,,substitution,,,,122295271.0,True,regular,,,,False,
11369937,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369937,,,,,45,4.0,,1,,,varDecision,,,,22576.0,False,penaltyNotAwarded,303634.0,Christian Burgess,,,True
11369937,,,,,45,,,1,,,card,Jan Král,Foul,False,121069357.0,True,yellow,826043.0,Jan Král,,,
11369937,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11369937,,0.0,2.0,,23,,,23,,,goal,,,,176320104.0,False,regular,916176.0,Cameron Puertas,,,
11369937,,0.0,1.0,,21,,,25,,,goal,,,,176320000.0,False,regular,1107591.0,Mohamed Amoura,,,
11369937,,,,,11,,,35,,,card,Jason Davidson,Foul,False,121069240.0,True,yellow,105350.0,Jason Davidson,,,
11369937,,,,,-5,,,6,,,card,Florian Kohfeldt,Argument,False,121070603.0,True,yellow,,,,,
