match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408460,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408460,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408460,,,,,88,,,3,,,substitution,,121325123.0,False,True,regular,,,,,
10408460,,,,,88,,,3,,,card,,120467195.0,,True,yellow,Alexander Sørloth,Foul,False,309078.0,Alexander Sørloth
10408460,,,,,85,,,6,,,substitution,,121325109.0,False,False,regular,,,,,
10408460,,,,,83,,,8,,,card,,120467179.0,,True,yellow,Aritz Elustondo,Persistent fouling,False,785468.0,Aritz Elustondo
10408460,,,,,82,,,9,,,substitution,,121325087.0,False,True,regular,,,,,
10408460,,,,,82,,,9,,,card,,120467176.0,,True,yellow,Brais Méndez,Foul,False,845385.0,Brais Méndez
10408460,,,,,81,,,10,,,substitution,,121325088.0,False,True,regular,,,,,
10408460,,,,,75,,,16,,,substitution,,121325049.0,False,False,regular,,,,,
10408460,,,,,75,,,16,,,substitution,,121325048.0,False,False,regular,,,,,
10408460,,,,,54,,,37,,,substitution,,121324856.0,False,False,regular,,,,,
10408460,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408460,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408460,,2.0,1.0,,29,,,17,,,goal,,165833526.0,,True,regular,,,,845385.0,Brais Méndez
10408460,,1.0,1.0,,19,,,27,,,goal,,165833367.0,,False,regular,,,,877262.0,Edu Expósito
10408460,,1.0,0.0,,17,,,29,,,goal,,165833329.0,,True,regular,,,,309078.0,Alexander Sørloth
