match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12436987,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436987,,,,,90,8.0,,1,,,card,Andy Irving,Argument,False,121590481.0,False,yellow,845464.0,Andy Irving,,
12436987,,,,,90,3.0,,1,,,card,Max Kilman,Foul,False,121590397.0,False,yellow,894474.0,Max Kilman,,
12436987,,,,,90,2.0,,1,,,substitution,,,,123103806.0,False,regular,,,False,
12436987,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12436987,,,,,87,,,4,,,card,Keane Lewis-Potter,,False,121590244.0,True,yellow,972421.0,Keane Lewis-Potter,,
12436987,,,,,85,,,6,,,substitution,,,,123103600.0,True,regular,,,False,
12436987,,,,,76,,,15,,,substitution,,,,123103302.0,False,regular,,,False,
12436987,,,,,75,,,16,,,substitution,,,,123103301.0,False,regular,,,False,
12436987,,,,,67,,,24,,,card,Yehor Yarmoliuk,Foul,False,121590028.0,True,yellow,1031258.0,Yehor Yarmolyuk,,
12436987,,,,,60,,,31,,,substitution,,,,123102970.0,True,injury,,,True,
12436987,,1.0,1.0,,54,,,37,,,goal,,,,187667603.0,False,regular,799041.0,Tomáš Souček,,
12436987,,,,,46,,,45,,,substitution,,,,123102732.0,False,regular,,,False,
12436987,,,,,46,,,45,,,substitution,,,,123102731.0,False,regular,,,False,
12436987,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436987,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12436987,,,,,14,,,32,,,card,Emerson Palmieri,Foul,False,121589353.0,False,yellow,155997.0,Emerson Palmieri,,
12436987,,1.0,0.0,,1,,,45,,,goal,,,,187662880.0,True,regular,927083.0,Bryan Mbeumo,,
