match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14131978,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131978,,,,,90,3.0,,1,,,card,David Sousa,Foul,False,124437692.0,True,yellow,1015932.0,David Sousa,,,
14131978,,,,,90,,,1,,,card,Rafael Brito,Foul,False,124437664.0,True,yellow,983537.0,Rafael Brito,,,
14131978,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14131978,,,,,83,,,8,,,substitution,,,,125254077.0,True,regular,,,,False,
14131978,,,,,82,,,9,,,substitution,,,,125254069.0,False,regular,,,,False,
14131978,,,,,82,,,9,,,substitution,,,,125254078.0,False,regular,,,,False,
14131978,,,,,79,,,12,,,substitution,,,,125254029.0,False,regular,,,,False,
14131978,,,,,78,,,13,,,substitution,,,,125254004.0,False,regular,,,,False,
14131978,,,,,72,,,19,,,substitution,,,,125253913.0,False,regular,,,,False,
14131978,,,,,72,,,19,,,substitution,,,,125253895.0,True,regular,,,,False,
14131978,,,,,72,,,19,,,substitution,,,,125253894.0,True,regular,,,,False,
14131978,,,,,65,,,26,,,substitution,,,,125253857.0,True,regular,,,,False,
14131978,,,,,65,,,26,,,substitution,,,,125253858.0,True,regular,,,,False,
14131978,,,,,59,,,32,,,varDecision,,,,92923.0,False,penaltyAwarded,1084746.0,Santi García,,,False
14131978,,1.0,1.0,,53,,,38,,,goal,,,,332131172.0,True,regular,980407.0,Kelian Nsona,,,
14131978,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131978,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14131978,,0.0,1.0,,38,,,8,,,goal,,,,332123510.0,False,regular,1142261.0,Antonio Espigares,,,
14131978,,,,,37,,,9,,,card,Sebastián Pérez,Foul,False,124436706.0,True,yellow,158597.0,Sebastián Pérez,,,
14131978,,,,,33,,,13,,,card,Joelson Fernandes,Foul,False,124436675.0,False,yellow,1032547.0,Joelson Fernandes,,,
14131978,,,,,-5,,,6,,,card,Cesar Peixoto,Argument,False,124437665.0,False,yellow,,,,,
