match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11388458,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388458,,,,,90,,,1,,,substitution,122498529.0,False,True,regular,,,,,,
11388458,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11388458,,,,,87,,,4,,,card,121202386.0,,True,yellow,,Thomas Bruns,Foul,False,146401.0,Thomas Bruns
11388458,,,,,84,,,7,,,substitution,122498487.0,False,True,regular,,,,,,
11388458,,,,,84,,,7,,,substitution,122498486.0,False,True,regular,,,,,,
11388458,,,,,76,,,15,,,substitution,122498429.0,False,False,regular,,,,,,
11388458,,,,,76,,,15,,,substitution,122498428.0,False,False,regular,,,,,,
11388458,,,,,75,,,16,,,substitution,122498427.0,False,False,regular,,,,,,
11388458,,,,,71,,,20,,,card,121202342.0,,False,yellow,,Bas Kuipers,Foul,False,339879.0,Bas Kuipers
11388458,,,,,70,,,21,,,card,121202336.0,,False,yellow,,Jeffrey de Lange,Argument,False,803034.0,Jeffrey de Lange
11388458,,2.0,0.0,,69,,,22,,,goal,179728069.0,,True,regular,,,,,996988.0,Bryan Limbombe
11388458,,,,,64,,,27,,,substitution,122498362.0,False,False,regular,,,,,,
11388458,,,,,64,,,27,,,substitution,122498361.0,False,False,regular,,,,,,
11388458,,,,,64,,,27,,,substitution,122498359.0,True,True,injury,,,,,,
11388458,,,,,64,,,27,,,substitution,122498360.0,False,True,regular,,,,,,
11388458,,1.0,0.0,,55,,,36,,,goal,179727167.0,,True,regular,,,,,914392.0,Jizz Hornkamp
11388458,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388458,,,,,36,,,10,,,card,121202163.0,,True,yellow,,Brian De Keersmaecker,Foul,False,981222.0,Brian De Keersmaecker
