match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13473402,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473402,,,,,90,7.0,,1,,,card,Pedro Henrique,Argument,False,123434682.0,True,yellow,551774.0,Pedro Henrique,,
13473402,,,,,90,7.0,,1,,,card,Iury Castilho,Argument,False,123434679.0,False,yellow,795020.0,Iury Castilho,,
13473402,,,,,90,3.0,,1,,,card,Isidro Pitta,,False,123434676.0,True,yellow,979861.0,Isidro Pitta,,
13473402,,1.0,0.0,,90,2.0,,1,,,goal,,,,313757564.0,True,regular,979861.0,Isidro Pitta,,
13473402,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13473402,,,,,81,,,10,,,substitution,,,,123966662.0,True,regular,,,,False
13473402,,,,,81,,,10,,,substitution,,,,123966661.0,True,regular,,,,False
13473402,,,,,77,,,14,,,card,José Aldo,Foul,False,123434659.0,False,yellow,988851.0,José Aldo,,
13473402,,,,,75,,,16,,,substitution,,,,123966646.0,False,regular,,,,False
13473402,,,,,72,,,19,,,substitution,,,,123966644.0,True,regular,,,,False
13473402,,,,,71,,,20,,,substitution,,,,123966645.0,False,regular,,,,False
13473402,,,,,71,,,20,,,substitution,,,,123966639.0,False,regular,,,,False
13473402,,,,,61,,,30,,,substitution,,,,123966603.0,False,regular,,,,False
13473402,,,,,61,,,30,,,substitution,,,,123966600.0,False,regular,,,,False
13473402,,,,,56,,,35,,,substitution,,,,123966585.0,True,regular,,,,False
13473402,,,,,56,,,35,,,substitution,,,,123966584.0,True,regular,,,,False
13473402,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473402,,,,,45,2.0,,1,,,card,Neto Moura,Foul,False,123434603.0,False,yellow,559034.0,Neto Moura,,
13473402,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
