match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12448412,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448412,,,,,90,5.0,,1,,,substitution,123286538.0,False,False,regular,,,,,,
12448412,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12448412,,,,,84,,,7,,,substitution,123286415.0,False,True,regular,,,,,,
12448412,,,,,84,,,7,,,substitution,123286414.0,False,True,regular,,,,,,
12448412,,,,,84,,,7,,,substitution,123286413.0,False,True,regular,,,,,,
12448412,,,,,72,,,19,,,card,121714056.0,,False,yellow,,Jorrel Hato,Foul,False,1153079.0,Jorrel Hato
12448412,,,,,70,,,21,,,substitution,123286307.0,False,False,regular,,,,,,
12448412,,,,,70,,,21,,,substitution,123286306.0,False,False,regular,,,,,,
12448412,,2.0,2.0,,67,,,24,,,goal,190095369.0,,False,regular,,,,,218160.0,Bertrand Traoré
12448412,,2.0,1.0,,65,,,26,,,goal,190095232.0,,True,regular,,,,,798181.0,Michel Vlap
12448412,,,,,63,,,28,,,substitution,123286284.0,False,False,regular,,,,,,
12448412,,,,,61,,,30,,,substitution,123286283.0,False,True,regular,,,,,,
12448412,,,,,61,,,30,,,substitution,123286282.0,False,True,regular,,,,,,
12448412,,1.0,1.0,,59,,,32,,,goal,190094834.0,,False,regular,,,,,97410.0,Davy Klaassen
12448412,,,,,55,,,36,,,card,121713959.0,,True,yellow,,Gijs Besselink,Foul,False,1440801.0,Gijs Besselink
12448412,,,,,46,,,45,,,substitution,123286105.0,True,False,injury,,,,,,
12448412,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448412,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12448412,,1.0,0.0,,42,,,4,,,goal,190092062.0,,True,regular,,,,,798181.0,Michel Vlap
