match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437841,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437841,,,,,90,6.0,,1,,,card,Scott McKenna,Foul,False,121992315.0,False,yellow,358108.0,Scott McKenna,,
12437841,,,,,90,3.0,,1,,,substitution,,,,123587716.0,True,regular,,,False,
12437841,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12437841,,,,,87,,,4,,,substitution,,,,123587693.0,False,regular,,,False,
12437841,,,,,86,,,5,,,substitution,,,,123587692.0,True,regular,,,False,
12437841,,,,,86,,,5,,,substitution,,,,123587691.0,True,regular,,,False,
12437841,,,,,82,,,9,,,card,Cyle Larin,Argument,False,121992285.0,True,yellow,790179.0,Cyle Larin,,
12437841,,,,,72,,,19,,,substitution,,,,123587645.0,True,regular,,,False,
12437841,,,,,72,,,19,,,substitution,,,,123587649.0,False,regular,,,False,
12437841,,,,,71,,,20,,,substitution,,,,123587646.0,False,regular,,,False,
12437841,,,,,71,,,20,,,substitution,,,,123587644.0,True,regular,,,False,
12437841,,3.0,1.0,,62,,,29,,,goal,,,,217449260.0,False,regular,1142636.0,Stefan Bajčetić,,
12437841,,,,,46,,,45,,,substitution,,,,123587477.0,False,regular,,,False,
12437841,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437841,,,,,45,1.0,,1,,,card,Viti Rozada,Foul,False,121992108.0,False,yellow,1031499.0,Viti Rozada,,
12437841,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12437841,,,,,44,,,2,,,card,Mika Mármol,Foul,False,121992089.0,False,yellow,979146.0,Mika Mármol,,
12437841,,,,,40,,,6,,,substitution,,,,123587337.0,False,regular,,,False,
12437841,,3.0,0.0,,35,,,11,,,goal,,,,217161607.0,True,regular,349526.0,Dani Rodríguez,,
12437841,,2.0,0.0,,28,,,18,,,goal,,,,217125501.0,True,regular,310874.0,Vedat Muriqi,,
12437841,,,,,25,,,21,,,card,Enzo Loiodice,Foul,False,121992019.0,False,yellow,933426.0,Enzo Loiodice,,
12437841,,1.0,0.0,,7,,,39,,,goal,,,,216972400.0,True,regular,310874.0,Vedat Muriqi,,
