match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11067490,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067490,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
11067490,,,,,85,,,6,,,substitution,,121815177.0,True,True,injury,,,,,
11067490,,,,,83,,,8,,,substitution,,121815172.0,False,False,regular,,,,,
11067490,,2.0,0.0,,75,,,16,,,goal,,168931097.0,,True,regular,870556.0,Juninho Capixaba,,,
11067490,,,,,74,,,17,,,substitution,,121815154.0,False,False,regular,,,,,
11067490,,,,,73,,,18,,,substitution,,121815153.0,False,True,regular,,,,,
11067490,,,,,73,,,18,,,substitution,,121815152.0,False,True,regular,,,,,
11067490,,,,,73,,,18,,,substitution,,121815151.0,True,True,injury,,,,,
11067490,,,,,72,,,19,,,card,,120782830.0,,False,yellow,1485371.0,Deivid Washington,Deivid Washington,Foul,False
11067490,,,,,64,,,27,,,substitution,,121815127.0,False,False,regular,,,,,
11067490,,,,,64,,,27,,,substitution,,121815126.0,False,True,regular,,,,,
11067490,,,,,57,,,34,,,card,,120782826.0,,True,yellow,840150.0,Matheus Fernandes,Matheus Fernandes,Foul,False
11067490,,,,,46,,,45,,,substitution,,121815078.0,False,False,regular,,,,,
11067490,,,,,46,,,45,,,substitution,,121815074.0,False,False,regular,,,,,
11067490,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067490,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11067490,,1.0,0.0,,31,,,15,,,goal,,168930990.0,,True,regular,982405.0,Vitinho,,,
11067490,,,,,14,,,32,,,card,,120782719.0,,True,yellow,906837.0,Helinho,Helinho,Foul,False
