match_id,period,group,name,home,away
12924428,ALL,Match overview,Ball possession,51%,49%
12924428,ALL,Match overview,Big chances,2,2
12924428,ALL,Match overview,Total shots,14,12
12924428,ALL,Match overview,Goalkeeper saves,3,3
12924428,ALL,Match overview,Corner kicks,10,4
12924428,ALL,Match overview,Fouls,11,10
12924428,ALL,Match overview,Passes,418,392
12924428,ALL,Match overview,Tackles,16,15
12924428,ALL,Match overview,Free kicks,10,11
12924428,ALL,Match overview,Yellow cards,1,4
12924428,ALL,Shots,Total shots,14,12
12924428,ALL,Shots,Shots on target,5,4
12924428,ALL,Shots,Hit woodwork,0,0
12924428,ALL,Shots,Shots off target,4,6
12924428,ALL,Shots,Blocked shots,5,2
12924428,ALL,Shots,Shots inside box,9,7
12924428,ALL,Shots,Shots outside box,5,5
12924428,ALL,Attack,Big chances scored,2,1
12924428,ALL,Attack,Big chances missed,0,1
12924428,ALL,Attack,Touches in penalty area,21,18
12924428,ALL,Attack,Fouled in final third,3,0
12924428,ALL,Attack,Offsides,1,0
12924428,ALL,Passes,Accurate passes,339,314
12924428,ALL,Passes,Throw-ins,15,30
12924428,ALL,Passes,Final third entries,54,53
12924428,ALL,Passes,Final third phase,82/115 (71%),68/103 (66%)
12924428,ALL,Passes,Long balls,33/58 (57%),50/85 (59%)
12924428,ALL,Passes,Crosses,7/20 (35%),9/28 (32%)
12924428,ALL,Duels,Duels,48%,52%
12924428,ALL,Duels,Dispossessed,8,14
12924428,ALL,Duels,Ground duels,33/70 (47%),37/70 (53%)
12924428,ALL,Duels,Aerial duels,7/14 (50%),7/14 (50%)
12924428,ALL,Duels,Dribbles,7/14 (50%),13/15 (87%)
12924428,ALL,Defending,Tackles won,100%,80%
12924428,ALL,Defending,Total tackles,16,15
12924428,ALL,Defending,Interceptions,7,9
12924428,ALL,Defending,Recoveries,56,57
12924428,ALL,Defending,Clearances,21,14
12924428,ALL,Goalkeeping,Total saves,3,3
12924428,ALL,Goalkeeping,High claims,0,1
12924428,ALL,Goalkeeping,Goal kicks,7,4
12924428,1ST,Match overview,Ball possession,57%,43%
12924428,1ST,Match overview,Big chances,1,1
12924428,1ST,Match overview,Total shots,4,5
12924428,1ST,Match overview,Goalkeeper saves,0,0
12924428,1ST,Match overview,Corner kicks,4,2
12924428,1ST,Match overview,Passes,256,194
12924428,1ST,Match overview,Tackles,6,10
12924428,1ST,Match overview,Free kicks,7,6
12924428,1ST,Match overview,Yellow cards,0,2
12924428,1ST,Shots,Total shots,4,5
12924428,1ST,Shots,Shots on target,1,1
12924428,1ST,Shots,Hit woodwork,0,0
12924428,1ST,Shots,Shots off target,1,3
12924428,1ST,Shots,Blocked shots,2,1
12924428,1ST,Shots,Shots inside box,4,3
12924428,1ST,Shots,Shots outside box,0,2
12924428,1ST,Attack,Big chances scored,1,1
12924428,1ST,Attack,Big chances missed,0,0
12924428,1ST,Attack,Fouled in final third,2,0
12924428,1ST,Attack,Offsides,1,0
12924428,1ST,Passes,Accurate passes,212,155
12924428,1ST,Passes,Throw-ins,5,14
12924428,1ST,Passes,Final third entries,30,21
12924428,1ST,Passes,Long balls,19/31 (61%),24/40 (60%)
12924428,1ST,Passes,Crosses,4/13 (31%),4/10 (40%)
12924428,1ST,Duels,Duels,39%,61%
12924428,1ST,Duels,Dispossessed,5,4
12924428,1ST,Duels,Ground duels,14/33 (42%),19/33 (58%)
12924428,1ST,Duels,Aerial duels,2/8 (25%),6/8 (75%)
12924428,1ST,Duels,Dribbles,1/6 (17%),4/6 (67%)
12924428,1ST,Defending,Tackles won,100%,70%
12924428,1ST,Defending,Total tackles,6,10
12924428,1ST,Defending,Interceptions,2,6
12924428,1ST,Defending,Recoveries,28,26
12924428,1ST,Defending,Clearances,4,8
12924428,1ST,Goalkeeping,Total saves,0,0
12924428,1ST,Goalkeeping,Goal kicks,3,1
12924428,2ND,Match overview,Ball possession,44%,56%
12924428,2ND,Match overview,Big chances,1,1
12924428,2ND,Match overview,Total shots,10,7
12924428,2ND,Match overview,Goalkeeper saves,3,3
