match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13472594,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472594,,,,,90,1.0,,1,,,varDecision,False,True,91918.0,goalAwarded,836070.0,Luis Sinisterra,,,,,
13472594,,,,,90,0.0,,1,,,injuryTime,,,,,,,3.0,,,,
13472594,,,,,89,,,2,,,substitution,,True,125179954.0,regular,,,,False,,,
13472594,,,,,86,,,5,,,substitution,,True,125179952.0,regular,,,,False,,,
13472594,,,,,86,,,5,,,substitution,,True,125179949.0,regular,,,,False,,,
13472594,,,,,83,,,8,,,card,,False,124376516.0,red,979325.0,José Martínez,,,José Martínez,Violent conduct,False
13472594,,,,,83,,,8,,,varDecision,False,False,91912.0,cardUpgrade,979325.0,José Martínez,,,,,
13472594,,,,,82,,,9,,,card,,False,124376513.0,yellow,1017827.0,Hugo,,,Hugo,Foul,False
13472594,,,,,74,,,17,,,substitution,,True,125179945.0,regular,,,,False,,,
13472594,,,,,74,,,17,,,substitution,,True,125179939.0,injury,,,,True,,,
13472594,,,,,66,,,25,,,substitution,,False,125179914.0,regular,,,,False,,,
13472594,,,,,66,,,25,,,substitution,,False,125179911.0,regular,,,,False,,,
13472594,,3.0,0.0,,64,,,27,,,goal,,True,330246231.0,regular,1482431.0,Keny Arroyo,,,,,
13472594,,,,,57,,,34,,,card,,True,124376479.0,yellow,840220.0,Fabrício Bruno,,,Fabrício Bruno,Foul,False
13472594,,,,,54,,,37,,,card,,False,124376476.0,yellow,931540.0,Matheuzinho,,,Matheuzinho,Foul,False
13472594,,2.0,0.0,,49,,,42,,,goal,,True,330245608.0,regular,954888.0,Kaio Jorge,,,,,
13472594,,,,,46,,,45,,,substitution,,False,125179820.0,regular,,,,False,,,
13472594,,,,,46,,,45,,,substitution,,False,125179819.0,regular,,,,False,,,
13472594,,,,,46,,,45,,,substitution,,False,125179811.0,regular,,,,False,,,
13472594,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472594,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,
13472594,,,,,32,,,14,,,card,,True,124376404.0,yellow,1482431.0,Keny Arroyo,,,Keny Arroyo,Foul,False
13472594,,,,,30,,,16,,,card,,True,124376402.0,yellow,263477.0,Lucas Romero,,,Lucas Romero,Foul,False
13472594,,1.0,0.0,,26,,,20,,,goal,,True,330244026.0,regular,954888.0,Kaio Jorge,,,,,
