match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14025212,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025212,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14025212,,,,,83,,,8,,,card,,Nico González,Foul,False,124634886.0,True,yellow,954056.0,Nico González,
14025212,,,,,81,,,10,,,substitution,,,,,125491263.0,False,regular,,,False
14025212,,,,,72,,,19,,,substitution,,,,,125491206.0,False,regular,,,False
14025212,,,,,71,,,20,,,substitution,,,,,125491204.0,True,regular,,,False
14025212,,,,,71,,,20,,,substitution,,,,,125491200.0,True,regular,,,False
14025212,,,,,66,,,25,,,card,,Phil Foden,Foul,False,124634820.0,True,yellow,859765.0,Phil Foden,
14025212,,,,,60,,,31,,,substitution,,,,,125491147.0,False,regular,,,False
14025212,,,,,60,,,31,,,substitution,,,,,125491145.0,False,regular,,,False
14025212,,,,,60,,,31,,,substitution,,,,,125491146.0,False,regular,,,False
14025212,,,,,60,,,31,,,substitution,,,,,125491144.0,True,regular,,,False
14025212,,,,,60,,,31,,,substitution,,,,,125491138.0,True,regular,,,False
14025212,,,,,46,,,45,,,substitution,,,,,125491062.0,True,regular,,,False
14025212,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025212,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14025212,,,,,41,,,5,,,card,,Bernardo Silva,Foul,False,124634672.0,True,yellow,331209.0,Bernardo Silva,
14025212,,3.0,0.0,,39,,,7,,,goal,,,,,337698162.0,True,regular,839956.0,Erling Haaland,
14025212,,,,,30,,,16,,,card,,Joachim Andersen,Foul,False,124634620.0,False,yellow,362682.0,Joachim Andersen,
14025212,,2.0,0.0,,30,,,16,,,goal,,,,,337697368.0,True,regular,1142703.0,Nico O'Reilly,
14025212,,1.0,0.0,,24,,,22,,,goal,,,,,337696798.0,True,regular,934354.0,Antoine Semenyo,
14025212,,,,,-5,,,6,,,card,,Pep Guardiola,Argument,False,124634887.0,True,yellow,,,
