match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12513665,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513665,,,,,90,9.0,,1,,,card,Alfonso Trezza,Violent conduct,False,123429230.0,True,red,973517.0,Alfonso Trezza,,,
12513665,,,,,90,9.0,,1,,,card,Iyad Mohamed,Violent conduct,False,123429231.0,False,red,1131015.0,Iyad Mohamed,,,
12513665,,,,,90,8.0,,1,,,card,Tiago Dias,Time wasting,False,123429205.0,False,yellow,825676.0,Tiago Dias,,,
12513665,,,,,90,2.0,,1,,,substitution,,,,123960336.0,False,regular,,,False,,
12513665,,,,,90,2.0,,1,,,substitution,,,,123960322.0,False,regular,,,False,,
12513665,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12513665,,,,,86,,,5,,,card,Patrick Sequeira,Time wasting,False,123429107.0,False,yellow,821628.0,Patrick Sequeira,,,
12513665,,,,,77,,,14,,,substitution,,,,123960199.0,True,regular,,,False,,
12513665,,,,,77,,,14,,,substitution,,,,123960198.0,True,regular,,,False,,
12513665,,,,,75,,,16,,,card,Fahem Benaissa-Yahia,Time wasting,False,123429041.0,False,yellow,1529932.0,Fahem Benaissa-Yahia,,,
12513665,,,,,69,,,22,,,substitution,,,,123960114.0,True,regular,,,False,,
12513665,,,,,64,,,27,,,substitution,,,,123960097.0,False,regular,,,False,,
12513665,,,,,62,,,29,,,card,Cassiano,Foul,False,123428992.0,False,yellow,157023.0,Cassiano,,,
12513665,,,,,57,,,34,,,substitution,,,,123960006.0,True,regular,,,False,,
12513665,,,,,47,,,44,,,card,Andrian Kraev,Foul,False,123428862.0,False,yellow,857374.0,Andrian Kraev,,,
12513665,,,,,46,,,45,,,substitution,,,,123959847.0,False,regular,,,False,,
12513665,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513665,,,,,45,3.0,,1,,,card,Cauê,Argument,False,123428450.0,False,yellow,831516.0,Cauê,,,
12513665,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12513665,,,,,43,,,3,,,card,José Fonte,Foul,False,123428370.0,False,red,27622.0,José Fonte,,,
12513665,,,,,41,,,5,,,varDecision,,,,33544.0,False,cardUpgrade,27622.0,José Fonte,,,False
12513665,,,,,23,,,23,,,card,Jose Fontán,Foul,False,123428104.0,True,yellow,964609.0,Jose Fontán,,,
12513665,,,,,17,,,29,,,card,Taichi Fukui,Foul,False,123428060.0,True,yellow,1105857.0,Taichi Fukui,,,
