match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11406815,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406815,,,,,90,2.0,,1,,,substitution,122511751.0,False,False,regular,,,,,,
11406815,,,,,90,1.0,,1,,,substitution,122511752.0,False,False,regular,,,,,,
11406815,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11406815,,,,,84,,,7,,,substitution,122511716.0,False,True,regular,,,,,,
11406815,,1.0,1.0,,81,,,10,,,goal,179844581.0,,False,regular,,108484.0,Juan Jesus,,,
11406815,,,,,79,,,12,,,substitution,122511653.0,False,True,regular,,,,,,
11406815,,,,,79,,,12,,,substitution,122511652.0,False,True,regular,,,,,,
11406815,,,,,75,,,16,,,substitution,122511575.0,False,False,regular,,,,,,
11406815,,,,,74,,,17,,,substitution,122511572.0,False,False,regular,,,,,,
11406815,,,,,70,,,21,,,substitution,122511557.0,False,True,regular,,,,,,
11406815,,,,,70,,,21,,,substitution,122511558.0,False,False,regular,,,,,,
11406815,,,,,54,,,37,,,card,121210859.0,,True,yellow,,363856.0,Nicolò Barella,Nicolò Barella,Foul,False
11406815,,,,,52,,,39,,,card,121210858.0,,False,yellow,,150383.0,Stanislav Lobotka,Stanislav Lobotka,Foul,False
11406815,,,,,46,,,45,,,substitution,122511384.0,False,True,regular,,,,,,
11406815,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406815,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11406815,,1.0,0.0,,43,,,3,,,goal,179842314.0,,True,regular,,19352.0,Matteo Darmian,,,
11406815,,,,,36,,,10,,,card,121210681.0,,True,yellow,,787505.0,Benjamin Pavard,Benjamin Pavard,Foul,False
11406815,,,,,-5,,,6,,,card,121211159.0,,True,yellow,,,,Simone Inzaghi,Argument,False
11406815,,,,,-5,,,6,,,card,121211141.0,,False,yellow,,,,Francesco Calzona,Argument,False
