match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
12624996,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624996,,,,,90,14.0,,1,,,substitution,123245626.0,False,True,regular,,,,,,,
12624996,,,,,90,9.0,,1,,,substitution,123245593.0,False,False,regular,,,,,,,
12624996,,,,,90,4.0,,1,,,card,121686132.0,,False,yellow,Franck Kessié,Foul,False,359226.0,Franck Kessié,,
12624996,,,,,90,2.0,,1,,,card,121686130.0,,False,yellow,Roger Ibañez,Foul,False,888949.0,Roger Ibañez,,
12624996,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,13.0,
12624996,,,,,86,,,5,,,substitution,123245569.0,False,True,regular,,,,,,,
12624996,,,,,82,,,9,,,substitution,123245567.0,False,False,regular,,,,,,,
12624996,,,,,73,,,18,,,substitution,123245538.0,False,True,regular,,,,,,,
12624996,,,,,69,,,22,,,substitution,123245523.0,False,False,regular,,,,,,,
12624996,,,,,64,,,27,,,card,121686072.0,,False,yellow,Ali Al-Asmari,Foul,False,881838.0,Ali Al-Asmari,,
12624996,,,,,62,,,29,,,varDecision,29167.0,,False,goalAwarded,,,,359226.0,Franck Kessié,,False
12624996,,,,,50,,,41,,,card,121686023.0,,True,yellow,Abdulelah Al-Amri,Foul,False,881831.0,Abdulelah Al-Amri,,
12624996,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624996,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
12624996,,1.0,0.0,,42,,,4,,,goal,189514182.0,,True,regular,,,,818779.0,Saleh Al-Shehri,,
