match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396248,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396248,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396248,,,,,88,,,3,,,substitution,,122498747.0,False,True,regular,,,,,
11396248,,,,,86,,,5,,,substitution,,122498748.0,False,False,regular,,,,,
11396248,,,,,83,,,8,,,substitution,,122498712.0,False,False,regular,,,,,
11396248,,,,,83,,,8,,,substitution,,122498711.0,False,False,regular,,,,,
11396248,,1.0,5.0,,82,,,9,,,goal,,179730585.0,,False,regular,135264.0,Yussuf Poulsen,,,
11396248,,,,,80,,,11,,,substitution,,122498677.0,False,True,regular,,,,,
11396248,,,,,80,,,11,,,substitution,,122498676.0,False,True,regular,,,,,
11396248,,,,,75,,,16,,,substitution,,122498630.0,False,False,regular,,,,,
11396248,,,,,75,,,16,,,substitution,,122498629.0,False,False,regular,,,,,
11396248,,,,,73,,,18,,,substitution,,122498610.0,False,True,regular,,,,,
11396248,,,,,73,,,18,,,substitution,,122498609.0,False,True,regular,,,,,
11396248,,,,,72,,,19,,,card,,121202455.0,,False,yellow,822708.0,Amadou Haidara,Amadou Haidara,Time wasting,False
11396248,,1.0,4.0,,70,,,21,,,goal,,179730049.0,,False,regular,822708.0,Amadou Haidara,,,
11396248,,1.0,3.0,,67,,,24,,,goal,,179729884.0,,False,regular,835480.0,Loïs Openda,,,
11396248,,,,,66,,,25,,,card,,121202437.0,,True,yellow,994197.0,Faride Alidou,Faride Alidou,Foul,False
11396248,,1.0,2.0,,63,,,28,,,goal,,179729719.0,,False,regular,835480.0,Loïs Openda,,,
11396248,,,,,62,,,29,,,card,,121202426.0,,False,yellow,997183.0,Xavi Simons,Xavi Simons,Foul,False
11396248,,,,,49,,,42,,,card,,121202365.0,,True,yellow,1146250.0,Max Finkgräfe,Max Finkgrafe,Foul,False
11396248,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396248,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396248,,1.0,1.0,,18,,,28,,,goal,,179725308.0,,True,regular,129927.0,Sargis Adamyan,,,
11396248,,0.0,1.0,,15,,,31,,,goal,,179725018.0,,False,regular,997183.0,Xavi Simons,,,
