match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530689,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530689,,,,,90,2.0,,1,,,substitution,123851890.0,False,True,regular,,,,,,
12530689,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12530689,,,,,83,,,8,,,substitution,123851836.0,False,False,regular,,,,,,
12530689,,,,,83,,,8,,,substitution,123851835.0,False,False,regular,,,,,,
12530689,,,,,83,,,8,,,substitution,123851834.0,False,True,regular,,,,,,
12530689,,,,,80,,,11,,,card,123331537.0,,False,yellow,,Görkem Sağlam,Argument,False,795001.0,Görkem Sağlam
12530689,,,,,76,,,15,,,substitution,123851739.0,False,False,regular,,,,,,
12530689,,,,,71,,,20,,,substitution,123851683.0,False,False,regular,,,,,,
12530689,,,,,71,,,20,,,substitution,123851682.0,False,True,regular,,,,,,
12530689,,2.0,1.0,,59,,,32,,,goal,297161491.0,,True,regular,,,,,930775.0,Halil Dervişoğlu
12530689,,,,,47,,,44,,,card,123331229.0,,False,yellow,,Abdulkadir Parmak,Foul,False,344225.0,Abdulkadir Parmak
12530689,,,,,46,,,45,,,substitution,123851330.0,True,True,injury,,,,,,
12530689,,,,,46,,,45,,,substitution,123851329.0,False,True,regular,,,,,,
12530689,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530689,,1.0,1.0,,45,2.0,,1,,,goal,297056113.0,,True,regular,,,,,580392.0,Emmanuel Boateng
12530689,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12530689,,,,,44,,,2,,,card,123330915.0,,True,yellow,,Anel Husić,Foul,False,1122387.0,Anel Husić
12530689,,0.0,1.0,,38,,,8,,,goal,297033231.0,,False,regular,,,,,116869.0,Vincent Aboubakar
12530689,,,,,31,,,15,,,card,123330595.0,,False,yellow,,Recep Burak Yılmaz,Foul,False,904172.0,Recep Burak Yılmaz
12530689,,,,,28,,,18,,,card,123330586.0,,False,yellow,,Cemali Sertel,Foul,False,929956.0,Cemali Sertel
