match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501561,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501561,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12501561,,,,,88,,,3,,,card,,Lautaro Valenti,Foul,False,123331609.0,False,yellow,958517.0,Lautaro Valenti,
12501561,,,,,82,,,9,,,substitution,,,,,123851764.0,False,regular,,,False
12501561,,,,,82,,,9,,,substitution,,,,,123851765.0,False,regular,,,False
12501561,,,,,80,,,11,,,substitution,,,,,123851763.0,True,regular,,,False
12501561,,,,,75,,,16,,,substitution,,,,,123851688.0,True,regular,,,False
12501561,,,,,75,,,16,,,substitution,,,,,123851687.0,True,regular,,,False
12501561,,,,,70,,,21,,,substitution,,,,,123851608.0,True,regular,,,False
12501561,,,,,70,,,21,,,substitution,,,,,123851607.0,True,regular,,,False
12501561,,,,,68,,,23,,,substitution,,,,,123851548.0,False,regular,,,False
12501561,,,,,57,,,34,,,substitution,,,,,123851411.0,False,regular,,,False
12501561,,,,,57,,,34,,,substitution,,,,,123851412.0,False,regular,,,False
12501561,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501561,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12501561,,,,,43,,,3,,,card,,Simon Sohm,Foul,False,123330872.0,False,yellow,909991.0,Simon Sohm,
12501561,,,,,41,,,5,,,card,,Giovanni Leoni,Foul,False,123330808.0,False,yellow,1473137.0,Giovanni Leoni,
12501561,,,,,35,,,11,,,card,,Emanuele Valeri,Foul,False,123330657.0,False,yellow,891346.0,Emanuele Valeri,
12501561,,,,,12,,,34,,,card,,Mateo Pellegrino,Foul,False,123330402.0,False,yellow,1099296.0,Mateo Pellegrino,
