match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,from,injury,confirmed
12764396,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12764396,,,,,90,1.0,,1,,,card,Johan Bakayoko,Argument,False,121702748.0,True,yellow,1088896.0,Johan Bakayoko,,,,
12764396,,,,,90,1.0,,1,,,card,Paulo Gazzaniga,Argument,False,121702750.0,False,yellow,164343.0,Paulo Gazzaniga,,,,
12764396,,,,,90,1.0,,1,,,card,Cristhian Stuani,Argument,False,121702749.0,False,yellow,32048.0,Cristhian Stuani,,,,
12764396,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12764396,,4.0,0.0,,88,,,3,,,goal,,,,189815570.0,True,ownGoal,856250.0,Ladislav Krejčí,,owngoal,,
12764396,,,,,85,,,6,,,substitution,,,,123269145.0,True,regular,,,,,False,
12764396,,,,,85,,,6,,,substitution,,,,123269146.0,True,regular,,,,,False,
12764396,,3.0,0.0,,83,,,8,,,goal,,,,189815388.0,True,regular,1088896.0,Johan Bakayoko,,,,
12764396,,,,,79,,,12,,,substitution,,,,123269124.0,False,regular,,,,,False,
12764396,,,,,78,,,13,,,substitution,,,,123269125.0,False,regular,,,,,False,
12764396,,,,,77,,,14,,,varDecision,,,,29315.0,True,goalAwarded,1063767.0,Ismael Saibari,,,,False
12764396,,,,,71,,,20,,,substitution,,,,123269112.0,True,regular,,,,,False,
12764396,,,,,71,,,20,,,substitution,,,,123269111.0,True,regular,,,,,False,
12764396,,,,,67,,,24,,,substitution,,,,123269086.0,False,regular,,,,,False,
12764396,,,,,64,,,27,,,substitution,,,,123269077.0,True,injury,,,,,True,
12764396,,,,,61,,,30,,,substitution,,,,123269063.0,False,regular,,,,,False,
12764396,,,,,60,,,31,,,substitution,,,,123269062.0,False,regular,,,,,False,
12764396,,,,,60,,,31,,,card,Matteo Dams,Foul,False,121702671.0,True,yellow,1162305.0,Matteo Dams,,,,
12764396,,,,,58,,,33,,,card,Rick Karsdorp,Foul,False,121702669.0,True,yellow,363792.0,Rick Karsdorp,,,,
12764396,,,,,55,,,36,,,card,Arnau Martínez,Foul,False,121702668.0,False,yellowRed,1084081.0,Arnau Martínez,,,,
12764396,,,,,48,,,43,,,card,Bryan Gil,Foul,False,121702658.0,False,yellow,910026.0,Bryan Gil,,,,
12764396,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12764396,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
12764396,,,,,40,,,6,,,card,Arnau Martínez,Argument,False,121702612.0,False,yellow,1084081.0,Arnau Martínez,,,,
12764396,,,,,40,,,6,,,card,Luuk de Jong,Foul,False,121702611.0,True,yellow,40878.0,Luuk de Jong,,,,
12764396,,2.0,0.0,,33,,,13,,,goal,,,,189812797.0,True,regular,975798.0,Malik Tillman,,,,
12764396,,1.0,0.0,,16,,,30,,,goal,,,,189812146.0,True,regular,1046960.0,Ryan Flamingo,,,,
