match_id,period,group,name,home,away
12117349,ALL,Match overview,Ball possession,67%,33%
12117349,ALL,Match overview,Expected goals,1.92,0.92
12117349,ALL,Match overview,Big chances,3,1
12117349,ALL,Match overview,Total shots,23,12
12117349,ALL,Match overview,Goalkeeper saves,3,2
12117349,ALL,Match overview,Corner kicks,6,4
12117349,ALL,Match overview,Fouls,7,8
12117349,ALL,Match overview,Passes,619,294
12117349,ALL,Match overview,Tackles,17,16
12117349,ALL,Match overview,Free kicks,8,7
12117349,ALL,Match overview,Yellow cards,0,2
12117349,ALL,Shots,Total shots,23,12
12117349,ALL,Shots,Shots on target,4,5
12117349,ALL,Shots,Hit woodwork,0,0
12117349,ALL,Shots,Shots off target,8,5
12117349,ALL,Shots,Blocked shots,11,2
12117349,ALL,Shots,Shots inside box,15,5
12117349,ALL,Shots,Shots outside box,8,7
12117349,ALL,Attack,Big chances scored,1,1
12117349,ALL,Attack,Big chances missed,2,0
12117349,ALL,Attack,Through balls,1,0
12117349,ALL,Attack,Touches in penalty area,42,12
12117349,ALL,Attack,Fouled in final third,1,0
12117349,ALL,Attack,Offsides,0,2
12117349,ALL,Passes,Accurate passes,550,230
12117349,ALL,Passes,Throw-ins,20,17
12117349,ALL,Passes,Final third entries,83,34
12117349,ALL,Passes,Final third phase,199/241 (83%),42/59 (71%)
12117349,ALL,Passes,Long balls,22/34 (65%),36/62 (58%)
12117349,ALL,Passes,Crosses,3/18 (17%),6/13 (46%)
12117349,ALL,Duels,Duels,55%,45%
12117349,ALL,Duels,Dispossessed,4,8
12117349,ALL,Duels,Ground duels,38/67 (57%),29/67 (43%)
12117349,ALL,Duels,Aerial duels,15/29 (52%),14/29 (48%)
12117349,ALL,Duels,Dribbles,13/25 (52%),6/15 (40%)
12117349,ALL,Defending,Tackles won,53%,50%
12117349,ALL,Defending,Total tackles,17,16
12117349,ALL,Defending,Interceptions,5,14
12117349,ALL,Defending,Recoveries,45,47
12117349,ALL,Defending,Clearances,11,30
12117349,ALL,Defending,Errors lead to a goal,2,0
12117349,ALL,Goalkeeping,Total saves,3,2
12117349,ALL,Goalkeeping,Goals prevented,-1.20,-0.44
12117349,ALL,Goalkeeping,Big saves,1,0
12117349,ALL,Goalkeeping,High claims,2,2
12117349,ALL,Goalkeeping,Punches,0,1
12117349,ALL,Goalkeeping,Goal kicks,6,9
12117349,1ST,Match overview,Ball possession,64%,36%
12117349,1ST,Match overview,Expected goals,0.60,0.54
12117349,1ST,Match overview,Big chances,0,1
12117349,1ST,Match overview,Total shots,10,4
