match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10433830,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433830,,,,,90,1.0,,1,,,substitution,121287022.0,False,True,regular,,,,,,
10433830,,,,,90,1.0,,1,,,substitution,121287021.0,False,True,regular,,,,,,
10433830,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10433830,,,,,87,,,4,,,card,120442610.0,,True,yellow,,Attila Szalai,Foul,False,823092.0,Attila Szalai
10433830,,,,,85,,,6,,,substitution,121286990.0,False,False,regular,,,,,,
10433830,,,,,85,,,6,,,substitution,121286989.0,False,False,regular,,,,,,
10433830,,,,,82,,,9,,,card,120442599.0,,False,yellow,,Bernard Mensah,Foul,False,546220.0,Bernard Mensah
10433830,,,,,79,,,12,,,substitution,121286937.0,True,True,injury,,,,,,
10433830,,,,,75,,,16,,,card,120442564.0,,False,yellow,,Gustavo Campanharo,Foul,False,220094.0,Campanharo
10433830,,,,,74,,,17,,,substitution,121286896.0,False,False,regular,,,,,,
10433830,,,,,74,,,17,,,card,120442563.0,,True,yellow,,Ferdi Kadıoğlu,Foul,False,825844.0,Ferdi Kadıoğlu
10433830,,,,,68,,,23,,,substitution,121286833.0,False,True,regular,,,,,,
10433830,,,,,68,,,23,,,substitution,121286832.0,False,True,regular,,,,,,
10433830,,,,,59,,,32,,,substitution,121286775.0,True,False,injury,,,,,,
10433830,,,,,58,,,33,,,substitution,121286774.0,False,False,regular,,,,,,
10433830,,2.0,0.0,,50,,,41,,,goal,165700050.0,,True,regular,,,,,100621.0,Joshua King
10433830,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433830,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10433830,,1.0,0.0,,37,,,9,,,goal,165699748.0,,True,regular,,,,,123208.0,João Pedro Galvão
