match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12117221,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117221,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117221,,,,,79,,,12,,,substitution,,123005368.0,False,True,regular,,,,,
12117221,,,,,78,,,13,,,substitution,,123005342.0,False,False,regular,,,,,
12117221,,,,,78,,,13,,,substitution,,123005341.0,False,False,regular,,,,,
12117221,,,,,71,,,20,,,substitution,,123005321.0,False,False,regular,,,,,
12117221,,,,,69,,,22,,,substitution,,123005312.0,False,True,regular,,,,,
12117221,,,,,66,,,25,,,substitution,,123005310.0,False,False,regular,,,,,
12117221,,,,,65,,,26,,,substitution,,123005309.0,True,False,injury,,,,,
12117221,,,,,58,,,33,,,substitution,,123005301.0,False,True,regular,,,,,
12117221,,0.0,2.0,,58,,,33,,,goal,,186584246.0,,False,regular,1597265.0,Estêvão,,,
12117221,,,,,48,,,43,,,card,,121524474.0,,False,yellow,82576.0,Marcos Rocha,Marcos Rocha,Foul,False
12117221,,,,,46,,,45,,,substitution,,123005245.0,False,True,regular,,,,,
12117221,,,,,46,,,45,,,substitution,,123005234.0,False,True,regular,,,,,
12117221,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117221,,,,,45,1.0,,1,,,card,,121524459.0,,True,yellow,846413.0,Agustín Canobbio,Agustín Canobbio,Argument,False
12117221,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12117221,,,,,31,,,15,,,card,,121524425.0,,True,yellow,981733.0,Christian,Christian,Foul,False
12117221,,0.0,1.0,,8,,,38,,,goal,,186583101.0,,False,regular,986233.0,Mauricio,,,
