match_id,period,group,name,home,away
13078224,ALL,Match overview,Ball possession,66%,34%
13078224,ALL,Match overview,Expected goals,1.22,0.08
13078224,ALL,Match overview,Big chances,4,0
13078224,ALL,Match overview,Total shots,18,4
13078224,ALL,Match overview,Goalkeeper saves,1,6
13078224,ALL,Match overview,Corner kicks,4,4
13078224,ALL,Match overview,Fouls,12,17
13078224,ALL,Match overview,Passes,624,326
13078224,ALL,Match overview,Tackles,19,20
13078224,ALL,Match overview,Free kicks,17,12
13078224,ALL,Match overview,Yellow cards,1,1
13078224,ALL,Shots,Total shots,18,4
13078224,ALL,Shots,Shots on target,8,1
13078224,ALL,Shots,Hit woodwork,0,0
13078224,ALL,Shots,Shots off target,6,1
13078224,ALL,Shots,Blocked shots,4,2
13078224,ALL,Shots,Shots inside box,11,2
13078224,ALL,Shots,Shots outside box,7,2
13078224,ALL,Attack,Big chances scored,1,0
13078224,ALL,Attack,Big chances missed,3,0
13078224,ALL,Attack,Touches in penalty area,33,9
13078224,ALL,Attack,Fouled in final third,3,1
13078224,ALL,Attack,Offsides,4,2
13078224,ALL,Passes,Accurate passes,554,247
13078224,ALL,Passes,Throw-ins,22,12
13078224,ALL,Passes,Final third entries,83,32
13078224,ALL,Passes,Final third phase,144/183 (79%),29/59 (49%)
13078224,ALL,Passes,Long balls,39/53 (74%),26/65 (40%)
13078224,ALL,Passes,Crosses,6/19 (32%),0/6 (0%)
13078224,ALL,Duels,Duels,58%,42%
13078224,ALL,Duels,Dispossessed,11,16
13078224,ALL,Duels,Ground duels,47/87 (54%),40/87 (46%)
13078224,ALL,Duels,Aerial duels,22/32 (69%),10/32 (31%)
13078224,ALL,Duels,Dribbles,12/21 (57%),9/12 (75%)
13078224,ALL,Defending,Tackles won,53%,55%
13078224,ALL,Defending,Total tackles,19,20
13078224,ALL,Defending,Interceptions,8,14
13078224,ALL,Defending,Recoveries,53,53
13078224,ALL,Defending,Clearances,8,17
13078224,ALL,Goalkeeping,Total saves,1,6
13078224,ALL,Goalkeeping,Big saves,0,2
13078224,ALL,Goalkeeping,Goal kicks,4,8
13078224,1ST,Match overview,Ball possession,68%,32%
13078224,1ST,Match overview,Big chances,1,0
13078224,1ST,Match overview,Total shots,7,1
13078224,1ST,Match overview,Goalkeeper saves,1,2
13078224,1ST,Match overview,Corner kicks,2,4
13078224,1ST,Match overview,Passes,326,154
13078224,1ST,Match overview,Tackles,10,12
13078224,1ST,Match overview,Free kicks,8,8
13078224,1ST,Match overview,Yellow cards,1,1
13078224,1ST,Shots,Total shots,7,1
13078224,1ST,Shots,Shots on target,2,1
13078224,1ST,Shots,Hit woodwork,0,0
13078224,1ST,Shots,Shots off target,1,0
13078224,1ST,Shots,Blocked shots,4,0
13078224,1ST,Shots,Shots inside box,3,1
13078224,1ST,Shots,Shots outside box,4,0
13078224,1ST,Attack,Big chances scored,0,0
13078224,1ST,Attack,Big chances missed,1,0
13078224,1ST,Attack,Fouled in final third,3,1
13078224,1ST,Attack,Offsides,1,1
13078224,1ST,Passes,Accurate passes,294,115
13078224,1ST,Passes,Throw-ins,13,5
13078224,1ST,Passes,Final third entries,45,14
13078224,1ST,Passes,Long balls,18/25 (72%),13/35 (37%)
13078224,1ST,Passes,Crosses,0/8 (0%),0/5 (0%)
13078224,1ST,Duels,Duels,57%,43%
13078224,1ST,Duels,Dispossessed,8,9
13078224,1ST,Duels,Ground duels,26/49 (53%),23/49 (47%)
13078224,1ST,Duels,Aerial duels,10/14 (71%),4/14 (29%)
13078224,1ST,Duels,Dribbles,9/13 (69%),4/5 (80%)
13078224,1ST,Defending,Tackles won,80%,67%
13078224,1ST,Defending,Total tackles,10,12
13078224,1ST,Defending,Interceptions,2,4
13078224,1ST,Defending,Recoveries,31,32
13078224,1ST,Defending,Clearances,5,12
13078224,1ST,Goalkeeping,Total saves,1,2
13078224,1ST,Goalkeeping,Goal kicks,2,3
13078224,2ND,Match overview,Ball possession,64%,36%
13078224,2ND,Match overview,Big chances,3,0
13078224,2ND,Match overview,Total shots,11,3
13078224,2ND,Match overview,Goalkeeper saves,0,4
13078224,2ND,Match overview,Corner kicks,2,0
13078224,2ND,Match overview,Passes,298,172
13078224,2ND,Match overview,Tackles,9,8
13078224,2ND,Match overview,Free kicks,9,4
13078224,2ND,Match overview,Yellow cards,0,0
13078224,2ND,Shots,Total shots,11,3
13078224,2ND,Shots,Shots on target,6,0
