match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11807952,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11807952,,,,,90,1.0,,1,,,card,Courtney Baker-Richardson,Foul,False,121014529.0,False,yellow,362690.0,Courtney Baker-Richardson,
11807952,,,,,83,,,8,,,substitution,,,,122206733.0,True,regular,,,False
11807952,,,,,83,,,8,,,substitution,,,,122206732.0,True,regular,,,False
11807952,,,,,79,,,12,,,card,Shilow Tracey,Foul,False,121014505.0,False,yellow,920351.0,Shilow Tracey,
11807952,,,,,66,,,25,,,substitution,,,,122206663.0,True,regular,,,False
11807952,,1.0,3.0,,65,,,26,,,goal,,,,174567160.0,False,regular,192970.0,Mickey Demetriou,
11807952,,,,,59,,,32,,,substitution,,,,122206645.0,True,regular,,,False
11807952,,,,,52,,,39,,,substitution,,,,122206635.0,False,regular,,,False
11807952,,,,,52,,,39,,,substitution,,,,122206636.0,False,regular,,,False
11807952,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11807952,,,,,37,,,9,,,card,Louie Sibley,Foul,False,121014450.0,True,yellow,944036.0,Louie Sibley,
11807952,,,,,28,,,18,,,card,Kane Wilson,Foul,False,121014439.0,True,yellow,843765.0,Kane Wilson,
11807952,,1.0,2.0,,21,,,25,,,goal,,,,174564643.0,False,regular,978835.0,Aaron Rowe,
11807952,,1.0,1.0,,7,,,39,,,goal,,,,174563823.0,False,regular,978835.0,Aaron Rowe,
11807952,,1.0,0.0,,3,,,43,,,goal,,,,174563727.0,True,regular,137808.0,Tom Barkhuizen,
