match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12501553,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501553,,,,,90,2.0,,1,,,card,Michel Aebischer,Foul,False,123308496.0,True,yellow,850891.0,Michel Aebischer,,
12501553,,,,,90,2.0,,1,,,substitution,,,,123823595.0,False,regular,,,False,
12501553,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12501553,,,,,89,,,2,,,card,Frank Anguissa,Foul,False,123308476.0,False,yellow,787941.0,Frank Anguissa,,
12501553,,,,,87,,,4,,,substitution,,,,123823589.0,True,regular,,,False,
12501553,,,,,87,,,4,,,substitution,,,,123823588.0,True,regular,,,False,
12501553,,,,,79,,,12,,,card,Mathías Olivera,Foul,False,123308458.0,False,yellow,805078.0,Mathías Olivera,,
12501553,,,,,77,,,14,,,substitution,,,,123823541.0,True,regular,,,False,
12501553,,,,,77,,,14,,,substitution,,,,123823540.0,True,regular,,,False,
12501553,,,,,74,,,17,,,substitution,,,,123823530.0,False,regular,,,False,
12501553,,,,,70,,,21,,,substitution,,,,123823521.0,False,injury,,,True,
12501553,,1.0,1.0,,64,,,27,,,goal,,,,289518972.0,True,regular,944327.0,Dan Ndoye,,
12501553,,,,,60,,,31,,,card,Giovanni Di Lorenzo,Foul,False,123308412.0,False,yellow,153257.0,Giovanni Di Lorenzo,,
12501553,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501553,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12501553,,,,,25,,,21,,,substitution,,,,123823269.0,True,injury,,,True,
12501553,,0.0,1.0,,18,,,28,,,goal,,,,289381038.0,False,regular,787941.0,Frank Anguissa,,
