match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11451052,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451052,,,,,90,1.0,,1,,,substitution,122234040.0,False,False,regular,,,,,,
11451052,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11451052,,,,,88,,,3,,,card,121030940.0,,False,yellow,,Stelios Kitsiou,Time wasting,False,189627.0,Stelios Kitsiou
11451052,,,,,87,,,4,,,substitution,122233997.0,False,True,regular,,,,,,
11451052,,,,,85,,,6,,,card,121030928.0,,False,yellow,,Garry Rodrigues,Foul,False,787429.0,Garry Rodrigues
11451052,,,,,81,,,10,,,substitution,122233932.0,True,False,injury,,,,,,
11451052,,,,,80,,,11,,,substitution,122233931.0,False,False,regular,,,,,,
11451052,,,,,79,,,12,,,card,121030876.0,,False,yellow,,Alper Uludağ,Argument,False,100102.0,Alper Uludağ
11451052,,,,,79,,,12,,,card,121030875.0,,True,yellow,,Furkan Soyalp,Argument,False,226992.0,Furkan Soyalp
11451052,,,,,74,,,17,,,substitution,122233829.0,False,True,regular,,,,,,
11451052,,,,,62,,,29,,,substitution,122233640.0,False,False,regular,,,,,,
11451052,,,,,62,,,29,,,substitution,122233639.0,False,False,regular,,,,,,
11451052,,,,,57,,,34,,,card,121030745.0,,True,yellow,,Mustafa Eskihellaç,Foul,False,899069.0,Mustafa Eskihellaç
11451052,,,,,52,,,39,,,card,121030723.0,,True,yellow,,Júnior Morais,Foul,False,79056.0,Júnior Morais
11451052,,,,,46,,,45,,,substitution,122233515.0,False,True,regular,,,,,,
11451052,,,,,46,,,45,,,substitution,122233514.0,False,True,regular,,,,,,
11451052,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451052,,0.0,1.0,,45,4.0,,1,,,goal,175082358.0,,False,regular,,,,,100102.0,Alper Uludağ
11451052,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11451052,,,,,35,,,11,,,card,121030541.0,,False,yellow,,Renaldo Cephas,Foul,False,1384968.0,Renaldo Cephas
11451052,,,,,24,,,22,,,card,121030471.0,,False,yellow,,Uroš Radaković,Foul,False,151900.0,Uroš Radaković
11451052,,,,,3,,,43,,,card,121030411.0,,True,yellow,,Ogün Özçiçek,Foul,False,859783.0,Ogün Özçiçek
