match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14083246,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083246,,,,,90,4.0,,1,,,card,Urko Izeta,Foul,False,123869734.0,True,yellow,1430667.0,Urko Izeta,,,
14083246,,,,,90,2.0,,1,,,card,Pablo Ibáñez,Foul,False,123869719.0,False,yellow,1084381.0,Pablo Ibáñez,,,
14083246,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083246,,,,,89,,,2,,,substitution,,,,124465136.0,False,regular,,,,False,
14083246,,,,,85,,,6,,,card,Jon Pacheco,Time wasting,False,123883145.0,False,yellow,934383.0,Jon Pacheco,,,
14083246,,,,,80,,,11,,,substitution,,,,124465003.0,True,regular,,,,False,
14083246,,,,,80,,,11,,,substitution,,,,124465002.0,True,regular,,,,False,
14083246,,,,,75,,,16,,,substitution,,,,124464879.0,False,regular,,,,False,
14083246,,,,,68,,,23,,,substitution,,,,124464784.0,True,regular,,,,False,
14083246,,,,,59,,,32,,,substitution,,,,124464660.0,True,regular,,,,False,
14083246,,,,,59,,,32,,,substitution,,,,124464659.0,True,regular,,,,False,
14083246,,0.0,1.0,,57,,,34,,,goal,,,,322409623.0,False,ownGoal,592012.0,Álex Berenguer,,,owngoal
14083246,,,,,53,,,38,,,card,Aitor Paredes,Foul,False,123869140.0,True,yellow,959872.0,Aitor Paredes,,,
14083246,,,,,49,,,42,,,card,Nahuel Tenaglia,Foul,False,123869105.0,False,yellow,896073.0,Nahuel Tenaglia,,,
14083246,,,,,46,,,45,,,substitution,,,,124464368.0,False,regular,,,,False,
14083246,,,,,46,,,45,,,substitution,,,,124464367.0,False,regular,,,,False,
14083246,,,,,46,,,45,,,substitution,,,,124464325.0,False,regular,,,,False,
14083246,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083246,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14083246,,,,,30,,,16,,,card,Mariano Díaz,Foul,False,123868597.0,False,yellow,175753.0,Mariano Díaz,,,
14083246,,,,,19,,,27,,,card,Iñigo Ruiz de Galarreta,Rescinded Card,True,123868495.0,True,yellow,96365.0,Iñigo Ruiz de Galarreta,,,
