match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573005,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573005,,,,,90,4.0,,1,,,card,Santiago Bocari Eneme,Time wasting,False,124386550.0,False,yellow,922371.0,Santiago Bocari Eneme,,
14573005,,,,,90,,,1,,,card,Vahan Bichakhchyan,Foul,False,124386528.0,True,yellow,842944.0,Vahan Bichakhchyan,,
14573005,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14573005,,,,,85,,,6,,,substitution,,,,125192841.0,False,regular,,,,False
14573005,,,,,78,,,13,,,card,Kamil Piątkowski,Foul,False,124386471.0,True,yellow,942335.0,Kamil Piątkowski,,
14573005,,,,,75,,,16,,,substitution,,,,125192723.0,True,regular,,,,False
14573005,,,,,75,,,16,,,substitution,,,,125192722.0,True,regular,,,,False
14573005,,,,,72,,,19,,,substitution,,,,125192671.0,False,regular,,,,False
14573005,,,,,68,,,23,,,card,Rúben Vinagre,Foul,False,124386412.0,True,yellow,846441.0,Rúben Vinagre,,
14573005,,,,,60,,,31,,,substitution,,,,125192527.0,True,regular,,,,False
14573005,,,,,60,,,31,,,substitution,,,,125192528.0,True,regular,,,,False
14573005,,,,,60,,,31,,,substitution,,,,125192493.0,False,regular,,,,False
14573005,,,,,59,,,32,,,substitution,,,,125192492.0,False,regular,,,,False
14573005,,,,,52,,,39,,,card,Ermal Krasniqi,Foul,False,124386323.0,True,yellow,1160858.0,Ermal Krasniqi,,
14573005,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573005,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14573005,,,,,43,,,3,,,substitution,,,,125192317.0,True,regular,,,,False
14573005,,0.0,1.0,,41,,,5,,,goal,,,,330556101.0,False,regular,881844.0,Ángelo Preciado,,
