match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10434014,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434014,,,,,90,4.0,,1,,,substitution,121722147.0,False,False,regular,,,,,,
10434014,,,,,90,1.0,,1,,,substitution,121722123.0,False,False,regular,,,,,,
10434014,,,,,90,1.0,,1,,,substitution,121722122.0,False,False,regular,,,,,,
10434014,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10434014,,,,,85,,,6,,,card,120727508.0,,False,yellow,,Vincent Aboubakar,Time wasting,False,116869.0,Vincent Aboubakar
10434014,,,,,79,,,12,,,substitution,121721987.0,False,True,regular,,,,,,
10434014,,,,,79,,,12,,,substitution,121721986.0,False,True,regular,,,,,,
10434014,,,,,74,,,17,,,substitution,121721911.0,False,False,regular,,,,,,
10434014,,,,,74,,,17,,,substitution,121721910.0,False,False,regular,,,,,,
10434014,,0.0,2.0,,71,,,20,,,goal,168718243.0,,False,regular,,,,,116869.0,Vincent Aboubakar
10434014,,,,,63,,,28,,,substitution,121721772.0,False,True,regular,,,,,,
10434014,,,,,46,,,45,,,card,120727292.0,,False,yellow,,Amir Hadžiahmetović,Foul,False,795421.0,Amir Hadžiahmetović
10434014,,,,,46,,,45,,,substitution,121721512.0,False,True,regular,,,,,,
10434014,,,,,46,,,45,,,substitution,121721511.0,False,True,regular,,,,,,
10434014,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434014,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10434014,,0.0,1.0,,25,,,21,,,goal,168716515.0,,False,regular,,,,,115346.0,Nathan Redmond
