match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369991,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369991,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369991,,,,,85,,,6,,,card,,Rune Paeshuyse,Foul,False,121151711.0,True,yellow,1020435.0,Rune Paeshuyse,
11369991,,,,,78,,,13,,,substitution,,,,,122426421.0,True,regular,,,False
11369991,,,,,78,,,13,,,substitution,,,,,122426420.0,True,regular,,,False
11369991,,,,,78,,,13,,,substitution,,,,,122426422.0,False,regular,,,False
11369991,,,,,70,,,21,,,substitution,,,,,122426391.0,True,injury,,,True
11369991,,,,,69,,,22,,,substitution,,,,,122426392.0,False,regular,,,False
11369991,,,,,65,,,26,,,substitution,,,,,122426385.0,True,regular,,,False
11369991,,,,,65,,,26,,,substitution,,,,,122426384.0,True,regular,,,False
11369991,,0.0,2.0,,60,,,31,,,goal,,,,,178621608.0,False,regular,1046245.0,Matisse Samoise,
11369991,,,,,54,,,37,,,card,,Archie Brown,Foul,False,121151598.0,False,yellow,1009738.0,Archie Brown,
11369991,,,,,51,,,40,,,card,,Miloš Pantović,Foul,False,121151591.0,True,yellow,352610.0,Miloš Pantović,
11369991,,,,,46,,,45,,,substitution,,,,,122426337.0,False,regular,,,False
11369991,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369991,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11369991,,,,,21,,,25,,,card,,Boris Lambert,Foul,False,121151461.0,True,yellow,936240.0,Boris Lambert,
11369991,,0.0,1.0,,13,,,33,,,goal,,,,,178618716.0,False,regular,942937.0,Hyun-Seok Hong,
