match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12436901,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436901,,4.0,1.0,,90,,,1,,,goal,194721723.0,False,regular,990821.0,Jacob Greaves,,,,,
12436901,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12436901,,,,,86,,,5,,,substitution,123495173.0,True,regular,,,,False,,,
12436901,,,,,81,,,10,,,card,121862875.0,False,yellow,973556.0,Julio Enciso,,,Julio Enciso,Foul,False
12436901,,,,,80,,,11,,,substitution,123495015.0,True,regular,,,,False,,,
12436901,,,,,79,,,12,,,substitution,123495018.0,False,regular,,,,False,,,
12436901,,,,,79,,,12,,,substitution,123495017.0,False,regular,,,,False,,,
12436901,,,,,79,,,12,,,substitution,123495016.0,False,regular,,,,False,,,
12436901,,,,,75,,,16,,,card,121862835.0,False,yellow,997087.0,Liam Delap,,,Liam Delap,Persistent fouling,False
12436901,,,,,68,,,23,,,substitution,123494778.0,True,regular,,,,False,,,
12436901,,,,,68,,,23,,,substitution,123494777.0,True,regular,,,,False,,,
12436901,,,,,68,,,23,,,substitution,123494776.0,True,regular,,,,False,,,
12436901,,4.0,0.0,,65,,,26,,,goal,194719271.0,True,regular,862967.0,Cody Gakpo,,,,,
12436901,,,,,46,,,45,,,substitution,123494419.0,False,regular,,,,False,,,
12436901,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436901,,,,,45,0.0,,1,,,injuryTime,,,,,,7.0,,,,
12436901,,3.0,0.0,,44,,,2,,,goal,194714770.0,True,regular,862967.0,Cody Gakpo,,,,,
12436901,,2.0,0.0,,35,,,11,,,goal,194714254.0,True,regular,159665.0,Mohamed Salah,,,,,
12436901,,,,,29,,,17,,,substitution,123494081.0,False,injury,,,,True,,,
12436901,,1.0,0.0,,11,,,35,,,goal,194712304.0,True,regular,869856.0,Dominik Szoboszlai,,,,,
