match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12437658,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437658,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12437658,,,,,85,,,6,,,substitution,,123260265.0,False,True,regular,,,,,,
12437658,,,,,85,,,6,,,substitution,,123260264.0,False,True,regular,,,,,,
12437658,,,,,81,,,10,,,card,,121697059.0,,False,yellow,Walid Cheddira,Foul,False,917485.0,Walid Cheddira,
12437658,,,,,78,,,13,,,substitution,,123260167.0,False,False,regular,,,,,,
12437658,,,,,78,,,13,,,substitution,,123260166.0,False,False,regular,,,,,,
12437658,,,,,78,,,13,,,substitution,,123260165.0,False,True,regular,,,,,,
12437658,,3.0,1.0,,63,,,28,,,goal,,189708126.0,,False,regular,,,,891511.0,Javi Puado,
12437658,,,,,62,,,29,,,substitution,,123260019.0,False,False,regular,,,,,,
12437658,,,,,62,,,29,,,substitution,,123260018.0,False,False,regular,,,,,,
12437658,,,,,58,,,33,,,varDecision,,29271.0,,False,goalAwarded,,,,826679.0,Álvaro Tejero,False
12437658,,,,,56,,,35,,,substitution,,123259958.0,False,True,regular,,,,,,
12437658,,,,,56,,,35,,,substitution,,123259957.0,False,True,regular,,,,,,
12437658,,,,,54,,,37,,,card,,121696850.0,,False,yellow,Rafael Bauza,Foul,False,1841365.0,Rafael Bauzà,
12437658,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437658,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
12437658,,,,,40,,,6,,,substitution,,123259621.0,True,False,injury,,,,,,
12437658,,3.0,0.0,,31,,,15,,,goal,,189703460.0,,True,regular,,,,789071.0,Dani Olmo,
12437658,,,,,28,,,18,,,varDecision,,29266.0,,False,goalAwarded,,,,1019236.0,Jofre Carreras,False
12437658,,2.0,0.0,,23,,,23,,,goal,,189702481.0,,True,regular,,,,831005.0,Raphinha,
12437658,,1.0,0.0,,12,,,34,,,goal,,189697049.0,,True,regular,,,,789071.0,Dani Olmo,
12437658,,,,,11,,,35,,,card,,121696247.0,,False,yellow,Jofre Carreras,Foul,False,1019236.0,Jofre Carreras,
12437658,,,,,-5,,,6,,,card,,121696996.0,,False,yellow,Manolo Gonzalez,Argument,False,,,
