match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12448332,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448332,,,,,90,,,1,,,card,Ezequiel Bullaude,Off the ball foul,False,122175913.0,False,yellow,960077.0,Ezequiel Bullaude,,
12448332,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12448332,,,,,82,,,9,,,substitution,,,,123616098.0,False,regular,,,,False
12448332,,,,,78,,,13,,,substitution,,,,123616079.0,True,regular,,,,False
12448332,,,,,78,,,13,,,substitution,,,,123616078.0,True,regular,,,,False
12448332,,,,,77,,,14,,,card,Alessio Da Cruz,Off the ball foul,False,122174657.0,False,yellow,780206.0,Alessio Da Cruz,,
12448332,,,,,71,,,20,,,substitution,,,,123616037.0,False,regular,,,,False
12448332,,,,,71,,,20,,,substitution,,,,123616036.0,True,regular,,,,False
12448332,,,,,71,,,20,,,substitution,,,,123616035.0,True,regular,,,,False
12448332,,,,,64,,,27,,,substitution,,,,123615979.0,False,regular,,,,False
12448332,,,,,64,,,27,,,substitution,,,,123615978.0,False,regular,,,,False
12448332,,,,,64,,,27,,,substitution,,,,123615980.0,False,regular,,,,False
12448332,,,,,63,,,28,,,card,Peer Koopmeiners,Foul,False,122173026.0,True,yellow,922018.0,Peer Koopmeiners,,
12448332,,1.0,0.0,,52,,,39,,,goal,,,,232422974.0,True,regular,1050828.0,Zico Buurmeester,,
12448332,,,,,46,,,45,,,card,Ernest Poku,Foul,False,122168993.0,True,yellow,1119502.0,Ernest Poku,,
12448332,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448332,,,,,45,,,1,,,card,Rodrigo Guth,Foul,False,122164608.0,False,yellow,905458.0,Rodrigo Guth,,
12448332,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
