match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10583931,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583931,,,,,90,4.0,,1,,,substitution,121380071.0,False,False,regular,,,,,,
10583931,,,,,90,4.0,,1,,,substitution,121380072.0,False,False,regular,,,,,,
10583931,,,,,90,2.0,,1,,,card,120504138.0,,False,yellow,Michael,Time wasting,False,878084.0,Michael,
10583931,,2.0,3.0,,90,,,1,,,goal,166730028.0,,False,regular,,,,1138857.0,Ali Albulayhi,
10583931,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10583931,,,,,88,,,3,,,substitution,121380031.0,False,True,regular,,,,,,
10583931,,,,,74,,,17,,,substitution,121379856.0,True,False,injury,,,,,,
10583931,,,,,74,,,17,,,card,120504038.0,,True,yellow,Amir Saâyoud,Foul,False,309154.0,Amir Saâyoud,
10583931,,,,,71,,,20,,,substitution,121379822.0,False,False,regular,,,,,,
10583931,,2.0,2.0,,64,,,27,,,goal,166728721.0,,True,regular,,,,309154.0,Amir Saâyoud,
10583931,,1.0,2.0,,57,,,34,,,goal,166728381.0,,True,regular,,,,979125.0,Guy Mbenza,
10583931,,,,,54,,,37,,,substitution,121379693.0,False,True,regular,,,,,,
10583931,,,,,52,,,39,,,card,120503896.0,,True,yellow,Knowledge Musona,Foul,False,118368.0,Knowledge Musona,
10583931,,0.0,2.0,,50,,,41,,,goal,166728022.0,,False,regular,,,,878084.0,Michael,
10583931,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583931,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10583931,,0.0,1.0,,39,,,7,,,goal,166726784.0,,False,regular,,,,29774.0,Odion Ighalo,
10583931,,,,,35,,,11,,,card,120503700.0,,True,yellow,Collins Fai,Foul,False,336551.0,Collins Fai,
10583931,,,,,21,,,25,,,substitution,121379323.0,True,True,injury,,,,,,
