match_id,period,group,name,home,away
10411699,ALL,Match overview,Ball possession,62%,38%
10411699,ALL,Match overview,Expected goals,1.23,1.47
10411699,ALL,Match overview,Big chances,1,0
10411699,ALL,Match overview,Total shots,17,14
10411699,ALL,Match overview,Goalkeeper saves,2,3
10411699,ALL,Match overview,Corner kicks,11,5
10411699,ALL,Match overview,Fouls,12,13
10411699,ALL,Match overview,Passes,448,285
10411699,ALL,Match overview,Tackles,15,22
10411699,ALL,Match overview,Free kicks,12,12
10411699,ALL,Match overview,Yellow cards,2,4
10411699,ALL,Shots,Total shots,17,14
10411699,ALL,Shots,Shots on target,3,4
10411699,ALL,Shots,Hit woodwork,0,0
10411699,ALL,Shots,Shots off target,8,6
10411699,ALL,Shots,Blocked shots,6,4
10411699,ALL,Shots,Shots inside box,10,10
10411699,ALL,Shots,Shots outside box,7,4
10411699,ALL,Attack,Big chances missed,1,0
10411699,ALL,Attack,Fouled in final third,4,2
10411699,ALL,Attack,Offsides,0,2
10411699,ALL,Passes,Accurate passes,383,225
10411699,ALL,Passes,Throw-ins,24,23
10411699,ALL,Passes,Final third entries,49,42
10411699,ALL,Passes,Long balls,34/48 (71%),28/53 (53%)
10411699,ALL,Passes,Crosses,9/37 (24%),9/15 (60%)
10411699,ALL,Duels,Duels,44%,56%
10411699,ALL,Duels,Dispossessed,11,11
10411699,ALL,Duels,Ground duels,39/84 (46%),45/84 (54%)
10411699,ALL,Duels,Aerial duels,7/20 (35%),13/20 (65%)
10411699,ALL,Duels,Dribbles,12/23 (52%),11/15 (73%)
10411699,ALL,Defending,Tackles won,53%,50%
10411699,ALL,Defending,Total tackles,15,22
10411699,ALL,Defending,Interceptions,8,12
10411699,ALL,Defending,Clearances,11,29
10411699,ALL,Goalkeeping,Total saves,2,3
10411699,ALL,Goalkeeping,Goals prevented,-0.56,0.21
10411699,ALL,Goalkeeping,Goal kicks,7,7
10411699,1ST,Match overview,Ball possession,59%,41%
10411699,1ST,Match overview,Expected goals,0.60,0.70
10411699,1ST,Match overview,Big chances,1,0
10411699,1ST,Match overview,Total shots,5,6
10411699,1ST,Match overview,Goalkeeper saves,0,1
10411699,1ST,Match overview,Corner kicks,3,3
10411699,1ST,Match overview,Passes,221,159
10411699,1ST,Match overview,Tackles,12,7
10411699,1ST,Match overview,Free kicks,8,6
10411699,1ST,Match overview,Yellow cards,1,2
10411699,1ST,Shots,Total shots,5,6
10411699,1ST,Shots,Shots on target,1,1
10411699,1ST,Shots,Hit woodwork,0,0
10411699,1ST,Shots,Shots off target,2,3
10411699,1ST,Shots,Blocked shots,2,2
10411699,1ST,Shots,Shots inside box,3,6
10411699,1ST,Shots,Shots outside box,2,0
10411699,1ST,Attack,Big chances missed,1,0
10411699,1ST,Attack,Fouled in final third,3,0
10411699,1ST,Attack,Offsides,0,1
10411699,1ST,Passes,Accurate passes,191,133
10411699,1ST,Passes,Throw-ins,13,12
10411699,1ST,Passes,Final third entries,22,20
10411699,1ST,Passes,Long balls,23/29 (79%),15/21 (71%)
10411699,1ST,Passes,Crosses,3/15 (20%),5/10 (50%)
10411699,1ST,Duels,Duels,51%,49%
10411699,1ST,Duels,Dispossessed,3,9
10411699,1ST,Duels,Ground duels,25/45 (56%),20/45 (44%)
10411699,1ST,Duels,Aerial duels,4/12 (33%),8/12 (67%)
10411699,1ST,Duels,Dribbles,5/9 (56%),7/10 (70%)
10411699,1ST,Defending,Tackles won,42%,57%
10411699,1ST,Defending,Total tackles,12,7
10411699,1ST,Defending,Interceptions,3,6
10411699,1ST,Defending,Clearances,8,10
10411699,1ST,Goalkeeping,Total saves,0,1
10411699,1ST,Goalkeeping,Goal kicks,4,1
10411699,2ND,Match overview,Ball possession,65%,35%
10411699,2ND,Match overview,Expected goals,0.63,0.77
10411699,2ND,Match overview,Big chances,0,0
10411699,2ND,Match overview,Total shots,12,8
10411699,2ND,Match overview,Goalkeeper saves,2,2
10411699,2ND,Match overview,Corner kicks,8,2
10411699,2ND,Match overview,Passes,227,126
10411699,2ND,Match overview,Tackles,3,15
10411699,2ND,Match overview,Free kicks,4,6
10411699,2ND,Match overview,Yellow cards,1,2
10411699,2ND,Shots,Total shots,12,8
10411699,2ND,Shots,Shots on target,2,3
10411699,2ND,Shots,Hit woodwork,0,0
10411699,2ND,Shots,Shots off target,6,3
10411699,2ND,Shots,Blocked shots,4,2
10411699,2ND,Shots,Shots inside box,7,4
10411699,2ND,Shots,Shots outside box,5,4
10411699,2ND,Attack,Big chances missed,0,0
10411699,2ND,Attack,Fouled in final third,1,2
10411699,2ND,Attack,Offsides,0,1
10411699,2ND,Passes,Accurate passes,192,92
10411699,2ND,Passes,Throw-ins,11,11
10411699,2ND,Passes,Final third entries,27,22
10411699,2ND,Passes,Long balls,11/19 (58%),13/32 (41%)
10411699,2ND,Passes,Crosses,6/22 (27%),4/5 (80%)
10411699,2ND,Duels,Duels,36%,64%
10411699,2ND,Duels,Dispossessed,8,2
10411699,2ND,Duels,Ground duels,14/39 (36%),25/39 (64%)
10411699,2ND,Duels,Aerial duels,3/8 (38%),5/8 (63%)
10411699,2ND,Duels,Dribbles,7/14 (50%),4/5 (80%)
10411699,2ND,Defending,Tackles won,100%,47%
10411699,2ND,Defending,Total tackles,3,15
10411699,2ND,Defending,Interceptions,5,6
10411699,2ND,Defending,Clearances,3,19
10411699,2ND,Goalkeeping,Total saves,2,2
10411699,2ND,Goalkeeping,Goal kicks,3,6
