match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11399503,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399503,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11399503,,,,,88,,,3,,,card,,Lequincio Zeefuik,Foul,False,121045415.0,True,yellow,1118181.0,Lequincio Zeefuik,
11399503,,0.0,5.0,,87,,,4,,,goal,,,,,175408821.0,False,regular,893741.0,Ferdy Druijf,
11399503,,,,,85,,,6,,,substitution,,,,,122257505.0,False,regular,,,False
11399503,,,,,85,,,6,,,substitution,,,,,122257504.0,False,regular,,,False
11399503,,,,,82,,,9,,,substitution,,,,,122257503.0,True,regular,,,False
11399503,,0.0,4.0,,82,,,9,,,goal,,,,,175408660.0,False,regular,109126.0,Lennart Thy,
11399503,,,,,77,,,14,,,substitution,,,,,122257473.0,False,regular,,,False
11399503,,,,,75,,,16,,,substitution,,,,,122257472.0,True,regular,,,False
11399503,,,,,71,,,20,,,card,,Calvin Twigt,Foul,False,121045373.0,True,yellow,1084944.0,Calvin Twigt,
11399503,,0.0,3.0,,67,,,24,,,goal,,,,,175407612.0,False,regular,893741.0,Ferdy Druijf,
11399503,,0.0,2.0,,62,,,29,,,goal,,,,,175407380.0,False,regular,893741.0,Ferdy Druijf,
11399503,,0.0,1.0,,59,,,32,,,goal,,,,,175407254.0,False,regular,846003.0,Odysseus Velanas,
11399503,,,,,58,,,33,,,substitution,,,,,122257373.0,False,regular,,,False
11399503,,,,,57,,,34,,,substitution,,,,,122257372.0,True,regular,,,False
11399503,,,,,57,,,34,,,substitution,,,,,122257371.0,True,regular,,,False
11399503,,,,,46,,,45,,,substitution,,,,,122257324.0,True,regular,,,False
11399503,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399503,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
