match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11406764,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406764,,0.0,2.0,,90,5.0,,1,,,goal,181378233.0,False,regular,802142.0,Jonathan Ikoné,,,,,
11406764,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11406764,,,,,87,,,4,,,substitution,122617822.0,False,regular,,,,False,,,
11406764,,,,,84,,,7,,,substitution,122617792.0,True,regular,,,,False,,,
11406764,,,,,84,,,7,,,substitution,122617791.0,True,regular,,,,False,,,
11406764,,,,,82,,,9,,,substitution,122617773.0,False,regular,,,,False,,,
11406764,,,,,82,,,9,,,substitution,122617772.0,False,regular,,,,False,,,
11406764,,0.0,1.0,,80,,,11,,,goal,181377129.0,False,regular,812946.0,Christian Kouamé,,,,,
11406764,,,,,77,,,14,,,card,121282464.0,False,yellow,795297.0,Lucas Martínez Quarta,,,Lucas Martínez Quarta,Foul,False
11406764,,,,,70,,,21,,,substitution,122617619.0,False,regular,,,,False,,,
11406764,,,,,70,,,21,,,substitution,122617618.0,False,regular,,,,False,,,
11406764,,,,,68,,,23,,,substitution,122617611.0,True,regular,,,,False,,,
11406764,,,,,68,,,23,,,substitution,122617610.0,True,regular,,,,False,,,
11406764,,,,,63,,,28,,,substitution,122617571.0,True,injury,,,,True,,,
11406764,,,,,60,,,31,,,card,121282390.0,True,yellow,27982.0,Antonio Candreva,,,Antonio Candreva,Foul,False
11406764,,,,,47,,,44,,,card,121282287.0,False,yellow,893998.0,Luca Ranieri,,,Luca Ranieri,Foul,False
11406764,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406764,,,,,45,,,1,,,card,121282161.0,True,yellow,798002.0,Toma Bašić,,,Toma Bašić,Argument,False
11406764,,,,,45,,,1,,,card,121282162.0,False,yellow,893640.0,Riccardo Sottil,,,Riccardo Sottil,Argument,False
11406764,,,,,18,,,28,,,card,121281971.0,False,yellow,352802.0,Maxime López,,,Maxime López,Foul,False
