match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11373440,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373440,,0.0,1.0,,90,9.0,,1,,,goal,171313693.0,False,regular,1065261.0,Jonathan Rowe,,,,,
11373440,,,,,90,0.0,,1,,,injuryTime,,,,,,8.0,,,,
11373440,,,,,85,,,6,,,substitution,121943892.0,True,regular,,,,False,,,
11373440,,,,,80,,,11,,,substitution,121943886.0,False,regular,,,,False,,,
11373440,,,,,77,,,14,,,substitution,121943877.0,True,regular,,,,False,,,
11373440,,,,,77,,,14,,,substitution,121943878.0,True,regular,,,,False,,,
11373440,,,,,69,,,22,,,substitution,121943868.0,False,injury,,,,True,,,
11373440,,,,,69,,,22,,,substitution,121943867.0,False,regular,,,,False,,,
11373440,,,,,69,,,22,,,substitution,121943869.0,False,regular,,,,False,,,
11373440,,,,,64,,,27,,,substitution,121943855.0,True,injury,,,,True,,,
11373440,,,,,62,,,29,,,substitution,121943853.0,True,regular,,,,False,,,
11373440,,,,,61,,,30,,,card,120853265.0,False,yellow,983066.0,Andrew Omobamidele,,,Andrew Omobamidele,Foul,False
11373440,,,,,46,,,45,,,substitution,121943850.0,True,regular,,,,False,,,
11373440,,,,,46,,,45,,,substitution,121943839.0,False,regular,,,,False,,,
11373440,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373440,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11373440,,,,,32,,,14,,,substitution,121943790.0,False,injury,,,,True,,,
11373440,,,,,24,,,22,,,card,120853167.0,True,yellow,839819.0,Sam Field,,,Samuel Field,Foul,False
