match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,from,playerName,reason,rescinded
12764491,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764491,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12764491,,,,,88,,,3,,,substitution,,123341645.0,False,True,regular,,,,,,
12764491,,,,,88,,,3,,,substitution,,123341644.0,False,True,regular,,,,,,
12764491,,,,,84,,,7,,,substitution,,123341622.0,True,False,injury,,,,,,
12764491,,1.0,5.0,,82,,,9,,,goal,,191004788.0,,False,regular,135666.0,Leandro Trossard,,,,
12764491,,,,,78,,,13,,,substitution,,123341609.0,False,False,regular,,,,,,
12764491,,,,,78,,,13,,,substitution,,123341608.0,False,False,regular,,,,,,
12764491,,,,,78,,,13,,,substitution,,123341607.0,False,True,regular,,,,,,
12764491,,,,,70,,,21,,,substitution,,123341540.0,False,False,regular,,,,,,
12764491,,,,,70,,,21,,,substitution,,123341539.0,False,False,regular,,,,,,
12764491,,,,,68,,,23,,,substitution,,123341529.0,False,True,regular,,,,,,
12764491,,,,,68,,,23,,,substitution,,123341528.0,False,True,regular,,,,,,
12764491,,1.0,4.0,,65,,,26,,,goal,,191004286.0,,False,penalty,934235.0,Bukayo Saka,penalty,,,
12764491,,,,,52,,,39,,,card,,121752122.0,,False,yellow,581310.0,David Raya,,David Raya,Time wasting,False
12764491,,1.0,3.0,,47,,,44,,,goal,,191003460.0,,True,regular,1001196.0,Gonçalo Inácio,,,,
12764491,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764491,,0.0,3.0,,45,1.0,,1,,,goal,,191002877.0,,False,regular,869792.0,Gabriel Magalhães,,,,
12764491,,0.0,2.0,,22,,,24,,,goal,,191001644.0,,False,regular,836705.0,Kai Havertz,,,,
12764491,,0.0,1.0,,7,,,39,,,goal,,191000905.0,,False,regular,922573.0,Gabriel Martinelli,,,,
12764491,,,,,4,,,42,,,card,,121751895.0,,True,yellow,1394342.0,Ousmane Diomande,,Ousmane Diomande,Argument,False
