match_id,period,group,name,home,away
11407340,ALL,Match overview,Ball possession,60%,40%
11407340,ALL,Match overview,Expected goals,1.90,0.14
11407340,ALL,Match overview,Big chances,3,1
11407340,ALL,Match overview,Total shots,13,3
11407340,ALL,Match overview,Goalkeeper saves,0,1
11407340,ALL,Match overview,Corner kicks,9,1
11407340,ALL,Match overview,Fouls,12,9
11407340,ALL,Match overview,Passes,475,332
11407340,ALL,Match overview,Tackles,15,9
11407340,ALL,Match overview,Free kicks,9,11
11407340,ALL,Match overview,Yellow cards,0,4
11407340,ALL,Shots,Total shots,13,3
11407340,ALL,Shots,Shots on target,3,2
11407340,ALL,Shots,Hit woodwork,1,0
11407340,ALL,Shots,Shots off target,7,1
11407340,ALL,Shots,Blocked shots,3,0
11407340,ALL,Shots,Shots inside box,9,2
11407340,ALL,Shots,Shots outside box,4,1
11407340,ALL,Attack,Big chances scored,2,1
11407340,ALL,Attack,Big chances missed,1,0
11407340,ALL,Attack,Fouled in final third,4,0
11407340,ALL,Attack,Offsides,1,1
11407340,ALL,Passes,Accurate passes,389,241
11407340,ALL,Passes,Throw-ins,28,17
11407340,ALL,Passes,Final third entries,57,42
11407340,ALL,Passes,Long balls,23/53 (43%),12/52 (23%)
11407340,ALL,Passes,Crosses,10/30 (33%),0/3 (0%)
11407340,ALL,Duels,Duels,61%,39%
11407340,ALL,Duels,Dispossessed,2,8
11407340,ALL,Duels,Ground duels,32/54 (59%),22/54 (41%)
11407340,ALL,Duels,Aerial duels,22/35 (63%),13/35 (37%)
11407340,ALL,Duels,Dribbles,8/15 (53%),3/10 (30%)
11407340,ALL,Defending,Tackles won,87%,67%
11407340,ALL,Defending,Total tackles,15,9
11407340,ALL,Defending,Interceptions,9,10
11407340,ALL,Defending,Recoveries,61,50
11407340,ALL,Defending,Clearances,5,18
11407340,ALL,Goalkeeping,Total saves,0,1
11407340,ALL,Goalkeeping,Goals prevented,-1.24,-1.20
11407340,ALL,Goalkeeping,Goal kicks,3,13
11407340,1ST,Match overview,Ball possession,56%,44%
11407340,1ST,Match overview,Expected goals,1.22,0.11
11407340,1ST,Match overview,Big chances,2,1
11407340,1ST,Match overview,Total shots,7,2
11407340,1ST,Match overview,Goalkeeper saves,0,1
11407340,1ST,Match overview,Corner kicks,4,0
11407340,1ST,Match overview,Passes,232,190
11407340,1ST,Match overview,Tackles,7,6
11407340,1ST,Match overview,Free kicks,2,7
11407340,1ST,Match overview,Yellow cards,0,1
11407340,1ST,Shots,Total shots,7,2
11407340,1ST,Shots,Shots on target,2,1
11407340,1ST,Shots,Hit woodwork,0,0
11407340,1ST,Shots,Shots off target,3,1
11407340,1ST,Shots,Blocked shots,2,0
11407340,1ST,Shots,Shots inside box,5,1
11407340,1ST,Shots,Shots outside box,2,1
11407340,1ST,Attack,Big chances scored,1,1
11407340,1ST,Attack,Big chances missed,1,0
11407340,1ST,Attack,Fouled in final third,2,0
11407340,1ST,Attack,Offsides,1,1
11407340,1ST,Passes,Accurate passes,191,150
11407340,1ST,Passes,Throw-ins,10,8
11407340,1ST,Passes,Final third entries,21,17
11407340,1ST,Passes,Long balls,19/33 (58%),6/24 (25%)
11407340,1ST,Passes,Crosses,3/8 (38%),0/0 (0%)
11407340,1ST,Duels,Duels,60%,40%
11407340,1ST,Duels,Dispossessed,2,3
11407340,1ST,Duels,Ground duels,13/27 (48%),14/27 (52%)
11407340,1ST,Duels,Aerial duels,14/18 (78%),4/18 (22%)
11407340,1ST,Duels,Dribbles,4/8 (50%),1/5 (20%)
11407340,1ST,Defending,Tackles won,86%,67%
11407340,1ST,Defending,Total tackles,7,6
11407340,1ST,Defending,Interceptions,3,6
11407340,1ST,Defending,Recoveries,33,23
11407340,1ST,Defending,Clearances,1,3
11407340,1ST,Goalkeeping,Total saves,0,1
11407340,1ST,Goalkeeping,Goal kicks,1,8
11407340,2ND,Match overview,Ball possession,64%,36%
11407340,2ND,Match overview,Expected goals,0.68,0.03
11407340,2ND,Match overview,Big chances,1,0
11407340,2ND,Match overview,Total shots,6,1
11407340,2ND,Match overview,Goalkeeper saves,0,0
11407340,2ND,Match overview,Corner kicks,5,1
11407340,2ND,Match overview,Passes,243,142
11407340,2ND,Match overview,Tackles,8,3
11407340,2ND,Match overview,Free kicks,7,4
11407340,2ND,Match overview,Yellow cards,0,3
11407340,2ND,Shots,Total shots,6,1
11407340,2ND,Shots,Shots on target,1,1
11407340,2ND,Shots,Hit woodwork,1,0
11407340,2ND,Shots,Shots off target,4,0
11407340,2ND,Shots,Blocked shots,1,0
11407340,2ND,Shots,Shots inside box,4,1
11407340,2ND,Shots,Shots outside box,2,0
11407340,2ND,Attack,Big chances scored,1,0
11407340,2ND,Attack,Big chances missed,0,0
11407340,2ND,Attack,Fouled in final third,2,0
11407340,2ND,Attack,Offsides,0,0
11407340,2ND,Passes,Accurate passes,198,91
11407340,2ND,Passes,Throw-ins,18,9
11407340,2ND,Passes,Final third entries,36,25
11407340,2ND,Passes,Long balls,4/20 (20%),6/28 (21%)
11407340,2ND,Passes,Crosses,7/22 (32%),0/3 (0%)
11407340,2ND,Duels,Duels,61%,39%
11407340,2ND,Duels,Dispossessed,0,5
11407340,2ND,Duels,Ground duels,19/27 (70%),8/27 (30%)
11407340,2ND,Duels,Aerial duels,8/17 (47%),9/17 (53%)
11407340,2ND,Duels,Dribbles,4/7 (57%),2/5 (40%)
11407340,2ND,Defending,Tackles won,88%,67%
11407340,2ND,Defending,Total tackles,8,3
11407340,2ND,Defending,Interceptions,6,4
11407340,2ND,Defending,Recoveries,28,27
11407340,2ND,Defending,Clearances,4,15
11407340,2ND,Goalkeeping,Total saves,0,0
11407340,2ND,Goalkeeping,Goal kicks,2,5
