match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,confirmed,injury
11453151,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453151,,,,,90,1.0,,1,,,card,Moustapha Zeghba,Argument,False,121291393.0,True,yellow,888378.0,Moustapha Zeghba,,,
11453151,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11453151,,0.0,1.0,,89,,,2,,,goal,,,,181558695.0,False,regular,351734.0,Joao Pedro,,,
11453151,,,,,88,,,3,,,card,Ahmad Zain,Foul,False,121291390.0,True,red,818809.0,Ahmad Zain,,,
11453151,,,,,87,,,4,,,varDecision,,,,25216.0,True,cardUpgrade,818809.0,Ahmad Zain,,False,
11453151,,,,,77,,,14,,,substitution,,,,122630128.0,False,regular,,,,,False
11453151,,,,,77,,,14,,,substitution,,,,122630127.0,False,regular,,,,,False
11453151,,,,,77,,,14,,,substitution,,,,122630126.0,False,regular,,,,,False
11453151,,,,,64,,,27,,,substitution,,,,122630097.0,True,injury,,,,,True
11453151,,,,,62,,,29,,,substitution,,,,122630087.0,False,regular,,,,,False
11453151,,,,,57,,,34,,,card,Mohamed Al-Ghamdi,Foul,False,121291343.0,False,yellow,1013848.0,Mohamed Al-Ghamdi,,,
11453151,,,,,47,,,44,,,card,Nicolae Stanciu,Argument,False,121291329.0,True,yellow,108673.0,Nicolae Stanciu,,,
11453151,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453151,,,,,45,,,1,,,card,Joao Pedro,Foul,False,121291298.0,False,yellow,351734.0,Joao Pedro,,,
11453151,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11453151,,,,,14,,,32,,,substitution,,,,122629983.0,False,injury,,,,,True
