match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12514171,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514171,,,,,90,7.0,,1,,,card,Rúben Fernandes,Foul,False,121805828.0,True,yellow,59751.0,Rúben Fernandes,,,
12514171,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12514171,,,,,87,,,4,,,substitution,,,,123415758.0,False,regular,,,,False,
12514171,,,,,84,,,7,,,substitution,,,,123415757.0,True,injury,,,,True,
12514171,,,,,84,,,7,,,substitution,,,,123415756.0,True,regular,,,,False,
12514171,,,,,78,,,13,,,varDecision,,,,30329.0,False,penaltyAwarded,1126512.0,Zeno Debast,,,False
12514171,,,,,74,,,17,,,substitution,,,,123415742.0,True,injury,,,,True,
12514171,,,,,68,,,23,,,substitution,,,,123415730.0,True,regular,,,,False,
12514171,,,,,68,,,23,,,substitution,,,,123415731.0,True,regular,,,,False,
12514171,,,,,66,,,25,,,substitution,,,,123415726.0,False,regular,,,,False,
12514171,,,,,63,,,28,,,card,Jordi Mboula,Argument,False,121805808.0,True,yellow,826003.0,Jordi Mboula,,,
12514171,,,,,56,,,35,,,card,Matheus Reis,Foul,False,121805795.0,False,yellow,797648.0,Matheus Reis,,,
12514171,,,,,46,,,45,,,substitution,,,,123415683.0,False,regular,,,,False,
12514171,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514171,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12514171,,,,,28,,,18,,,card,Santi García,Foul,False,121805736.0,True,yellow,1084746.0,Santi García,,,
