match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10437953,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437953,,,,,90,1.0,,1,,,substitution,121510417.0,False,False,regular,,,,,,
10437953,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10437953,,,,,83,,,8,,,substitution,121510398.0,False,True,regular,,,,,,
10437953,,,,,80,,,11,,,card,120590405.0,,False,yellow,,Rodrigo Abascal,Foul,False,846416.0,Rodrigo Abascal
10437953,,,,,77,,,14,,,card,120590403.0,,True,yellow,,Mutassim Al Musrati,Foul,False,868958.0,Mutassim Al-Musrati
10437953,,,,,76,,,15,,,substitution,121510396.0,False,False,regular,,,,,,
10437953,,,,,70,,,21,,,substitution,121510383.0,False,True,regular,,,,,,
10437953,,,,,69,,,22,,,substitution,121510382.0,False,True,regular,,,,,,
10437953,,,,,60,,,31,,,substitution,121510371.0,False,False,regular,,,,,,
10437953,,,,,60,,,31,,,substitution,121510370.0,False,False,regular,,,,,,
10437953,,,,,60,,,31,,,substitution,121510369.0,False,True,regular,,,,,,
10437953,,1.0,0.0,,46,,,45,,,goal,167736425.0,,True,regular,,,,,1093695.0,Vitinha
10437953,,,,,46,,,45,,,substitution,121510327.0,False,True,regular,,,,,,
10437953,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437953,,,,,45,,,1,,,card,120590342.0,,True,yellow,,Paulo Oliveira,Persistent fouling,False,106751.0,Paulo Oliveira
10437953,,,,,40,,,6,,,card,120590338.0,,False,yellow,,Pedro Malheiro,Foul,False,1131249.0,Pedro Malheiro
10437953,,,,,15,,,31,,,card,120590314.0,,False,yellow,,Ricardo Mangas,Foul,False,878496.0,Ricardo Mangas
