match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12624976,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624976,,,,,90,7.0,,1,,,substitution,123333792.0,False,True,regular,,,,,,
12624976,,,,,90,7.0,,1,,,substitution,123333791.0,False,True,regular,,,,,,
12624976,,,,,90,4.0,,1,,,card,121746545.0,,True,yellow,Ayman Fallatah,Argument,False,1517641.0,Ayman Fallatah,
12624976,,,,,90,1.0,,1,,,substitution,123333714.0,False,True,regular,,,,,,
12624976,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12624976,,,,,85,,,6,,,substitution,123333660.0,False,False,regular,,,,,,
12624976,,,,,82,,,9,,,substitution,123333635.0,False,True,regular,,,,,,
12624976,,,,,74,,,17,,,card,121746391.0,,True,yellow,Dhari Al-Enezi,Foul,False,1214301.0,Dhari Al-Enezi,
12624976,,,,,71,,,20,,,card,121746364.0,,True,yellowRed,Ramzi Sawlan,Foul,False,965309.0,Ramzi Sawlan,
12624976,,,,,70,,,21,,,substitution,123333534.0,True,False,injury,,,,,,
12624976,,2.0,1.0,,67,,,24,,,goal,190872969.0,,True,regular,,,,880083.0,Farouk Chafaï,
12624976,,,,,54,,,37,,,card,121746247.0,,True,yellow,Ramzi Sawlan,Foul,False,965309.0,Ramzi Sawlan,
12624976,,,,,51,,,40,,,card,121746230.0,,False,yellow,Abdulrahman Al-Safri,Foul,False,990187.0,Abdulrahman Al-Safri,
12624976,,,,,46,,,45,,,substitution,123333312.0,False,False,regular,,,,,,
12624976,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624976,,1.0,1.0,,45,4.0,,1,,,goal,190870645.0,,False,regular,,,,927649.0,Jackson Muleka,
12624976,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12624976,,1.0,0.0,,24,,,22,,,goal,190868977.0,,True,regular,,,,342909.0,Georges-Kévin N'Koudou,
12624976,,,,,21,,,25,,,card,121745829.0,,False,yellow,Alex Collado,Argument,False,859767.0,Alex Collado,
12624976,,,,,7,,,39,,,card,121745699.0,,False,yellow,Jackson Muleka,Foul,False,927649.0,Jackson Muleka,
