match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11408309,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11408309,,,,,90,9.0,,1,,,card,Pastor,Foul,False,121346696.0,True,yellowRed,1046354.0,Pastor,,,
11408309,,1.0,3.0,,90,7.0,,1,,,goal,,,,182469506.0,False,regular,879934.0,Lucas Ventura,,,
11408309,,,,,90,2.0,,1,,,substitution,,,,122714752.0,False,regular,,,False,,
11408309,,,,,90,2.0,,1,,,substitution,,,,122714751.0,False,regular,,,False,,
11408309,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
11408309,,,,,89,,,2,,,substitution,,,,122714718.0,True,regular,,,False,,
11408309,,,,,88,,,3,,,card,Filipe Relvas,Professional foul last man,False,121346604.0,False,red,1131931.0,Filipe Relvas,,,
11408309,,,,,85,,,6,,,varDecision,,,,25919.0,False,cardUpgrade,1131931.0,Filipe Relvas,,,False
11408309,,,,,83,,,8,,,card,Guga,Foul,False,121346583.0,False,yellow,1515162.0,Guga,,,
11408309,,,,,82,,,9,,,substitution,,,,122714661.0,False,regular,,,False,,
11408309,,,,,70,,,21,,,substitution,,,,122714573.0,True,regular,,,False,,
11408309,,,,,66,,,25,,,substitution,,,,122714536.0,False,regular,,,False,,
11408309,,,,,65,,,26,,,substitution,,,,122714537.0,False,regular,,,False,,
11408309,,,,,59,,,32,,,substitution,,,,122714526.0,True,regular,,,False,,
11408309,,,,,58,,,33,,,card,Gonçalo Silva,Foul,False,121346366.0,True,yellow,169729.0,Gonçalo Silva,,,
11408309,,1.0,2.0,,55,,,36,,,goal,,,,182467238.0,True,regular,190169.0,Cristian Ponde,,,
11408309,,,,,49,,,42,,,card,Pastor,Foul,False,121346333.0,True,yellow,1046354.0,Pastor,,,
11408309,,,,,46,,,45,,,substitution,,,,122714391.0,True,regular,,,False,,
11408309,,,,,46,,,45,,,substitution,,,,122714390.0,True,regular,,,False,,
11408309,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11408309,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
11408309,,0.0,2.0,,32,,,14,,,goal,,,,182464973.0,False,regular,244787.0,Carlinhos,,,
11408309,,0.0,1.0,,11,,,35,,,goal,,,,182464240.0,False,regular,352880.0,Hildeberto Pereira,,,
