match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14131986,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131986,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14131986,,,,,86,,,5,,,substitution,,125259468.0,False,False,regular,,,,,
14131986,,,,,82,,,9,,,substitution,,125259452.0,False,False,regular,,,,,
14131986,,,,,82,,,9,,,substitution,,125259451.0,False,True,regular,,,,,
14131986,,,,,77,,,14,,,substitution,,125259431.0,False,False,regular,,,,,
14131986,,,,,77,,,14,,,substitution,,125259430.0,False,False,regular,,,,,
14131986,,0.0,4.0,,76,,,15,,,goal,,332302408.0,,False,regular,228364.0,Fredrik Aursnes,,,
14131986,,0.0,3.0,,70,,,21,,,goal,,332302012.0,,False,regular,795236.0,Vangelis Pavlidis,,,
14131986,,,,,66,,,25,,,substitution,,125259376.0,False,True,regular,,,,,
14131986,,,,,66,,,25,,,substitution,,125259375.0,False,True,regular,,,,,
14131986,,0.0,2.0,,57,,,34,,,goal,,332300810.0,,False,regular,795236.0,Vangelis Pavlidis,,,
14131986,,,,,46,,,45,,,substitution,,125259255.0,True,False,injury,,,,,
14131986,,,,,46,,,45,,,substitution,,125259252.0,False,True,regular,,,,,
14131986,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131986,,,,,45,6.0,,1,,,substitution,,125259169.0,True,True,injury,,,,,
14131986,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14131986,,0.0,1.0,,36,,,10,,,goal,,332296336.0,,False,regular,795236.0,Vangelis Pavlidis,,,
14131986,,,,,33,,,13,,,card,,124442896.0,,True,yellow,1006995.0,Vasco Sousa,Vasco Sousa,Persistent fouling,False
14131986,,,,,28,,,18,,,card,,124442878.0,,True,yellow,1166006.0,Mateja Stjepanović,Mateja Stjepanović,Foul,False
