match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437017,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437017,,,,,90,,,1,,,substitution,123712298.0,False,True,regular,,,,,,
12437017,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12437017,,,,,86,,,5,,,substitution,123712261.0,False,False,regular,,,,,,
12437017,,,,,86,,,5,,,substitution,123712262.0,False,False,regular,,,,,,
12437017,,,,,82,,,9,,,substitution,123712206.0,False,False,regular,,,,,,
12437017,,,,,79,,,12,,,substitution,123712184.0,True,True,injury,,,,,,
12437017,,,,,76,,,15,,,substitution,123712154.0,False,False,regular,,,,,,
12437017,,,,,76,,,15,,,substitution,123712153.0,False,False,regular,,,,,,
12437017,,,,,65,,,26,,,card,122895440.0,,True,yellow,,Martin Ødegaard,Foul,False,547410.0,Martin Ødegaard
12437017,,,,,59,,,32,,,card,122893775.0,,False,yellow,,Wesley Fofana,Time wasting,False,923894.0,Wesley Fofana
12437017,,,,,58,,,33,,,card,122893774.0,,True,yellow,,Thomas Partey,Foul,False,316148.0,Thomas Partey
12437017,,,,,54,,,37,,,card,122892554.0,,True,yellow,,Gabriel Magalhães,Foul,False,869792.0,Gabriel Magalhães
12437017,,,,,52,,,39,,,card,122891181.0,,False,yellow,,Pedro Neto,Argument,False,879349.0,Pedro Neto
12437017,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437017,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12437017,,,,,30,,,16,,,card,122883761.0,,False,yellow,,Levi Colwill,Foul,False,996911.0,Levi Colwill
12437017,,1.0,0.0,,20,,,26,,,goal,261811514.0,,True,regular,,,,,592010.0,Mikel Merino
