match_id,period,group,name,home,away
15197288,ALL,Match overview,Ball possession,54%,46%
15197288,ALL,Match overview,Expected goals,2.24,0.77
15197288,ALL,Match overview,Big chances,6,3
15197288,ALL,Match overview,Total shots,13,8
15197288,ALL,Match overview,Goalkeeper saves,0,2
15197288,ALL,Match overview,Corner kicks,3,4
15197288,ALL,Match overview,Fouls,5,12
15197288,ALL,Match overview,Passes,523,446
15197288,ALL,Match overview,Tackles,25,14
15197288,ALL,Match overview,Free kicks,12,5
15197288,ALL,Match overview,Yellow cards,1,1
15197288,ALL,Shots,Total shots,13,8
15197288,ALL,Shots,Shots on target,7,1
15197288,ALL,Shots,Hit woodwork,0,0
15197288,ALL,Shots,Shots off target,4,5
15197288,ALL,Shots,Blocked shots,2,2
15197288,ALL,Shots,Shots inside box,11,5
15197288,ALL,Shots,Shots outside box,2,3
15197288,ALL,Attack,Big chances scored,4,1
15197288,ALL,Attack,Big chances missed,2,2
15197288,ALL,Attack,Through balls,3,0
15197288,ALL,Attack,Touches in penalty area,23,13
15197288,ALL,Attack,Fouled in final third,2,2
15197288,ALL,Attack,Offsides,3,0
15197288,ALL,Passes,Accurate passes,432,362
15197288,ALL,Passes,Throw-ins,31,18
15197288,ALL,Passes,Final third entries,73,31
15197288,ALL,Passes,Final third phase,93/139 (67%),31/55 (56%)
15197288,ALL,Passes,Long balls,13/39 (33%),17/48 (35%)
15197288,ALL,Passes,Crosses,5/18 (28%),2/14 (14%)
15197288,ALL,Duels,Duels,57%,43%
15197288,ALL,Duels,Dispossessed,8,14
15197288,ALL,Duels,Ground duels,41/69 (59%),28/69 (41%)
15197288,ALL,Duels,Aerial duels,14/27 (52%),13/27 (48%)
15197288,ALL,Duels,Dribbles,4/10 (40%),9/20 (45%)
15197288,ALL,Defending,Tackles won,60%,50%
15197288,ALL,Defending,Total tackles,25,14
15197288,ALL,Defending,Interceptions,11,10
15197288,ALL,Defending,Recoveries,48,46
15197288,ALL,Defending,Clearances,16,28
15197288,ALL,Defending,Errors lead to a goal,0,1
15197288,ALL,Goalkeeping,Total saves,0,2
15197288,ALL,Goalkeeping,Goal kicks,5,7
15197288,1ST,Match overview,Ball possession,49%,51%
15197288,1ST,Match overview,Big chances,2,2
15197288,1ST,Match overview,Total shots,6,3
15197288,1ST,Match overview,Goalkeeper saves,0,1
