match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12513728,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513728,,,,,90,6.0,,1,,,card,Jovane Cabral,Foul,False,121951325.0,False,yellow,845802.0,Jovane Cabral,,,
12513728,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
12513728,,,,,87,,,4,,,substitution,,,,123575407.0,True,regular,,,,False,
12513728,,,,,87,,,4,,,card,Sebastián Pérez,Persistent fouling,False,121951295.0,True,yellow,158597.0,Sebastián Pérez,,,
12513728,,,,,83,,,8,,,substitution,,,,123575400.0,False,regular,,,,False,
12513728,,,,,74,,,17,,,card,Layvin Kurzawa,Foul,False,121951048.0,True,yellow,135775.0,Layvin Kurzawa,,,
12513728,,,,,73,,,18,,,substitution,,,,123575375.0,True,regular,,,,False,
12513728,,,,,71,,,20,,,substitution,,,,123575374.0,False,injury,,,,True,
12513728,,,,,71,,,20,,,substitution,,,,123575373.0,False,regular,,,,False,
12513728,,,,,65,,,26,,,card,Alan Ruiz,Simulation,False,121950644.0,False,yellow,158255.0,Alan Ruiz,,,
12513728,,,,,63,,,28,,,varDecision,,,,31279.0,False,penaltyAwarded,158255.0,Alan Ruiz,,,False
12513728,,,,,60,,,31,,,substitution,,,,123575340.0,False,regular,,,,False,
12513728,,,,,60,,,31,,,substitution,,,,123575339.0,False,regular,,,,False,
12513728,,,,,46,,,45,,,substitution,,,,123575231.0,True,regular,,,,False,
12513728,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513728,,0.0,1.0,,45,2.0,,1,,,goal,,,,209759892.0,False,regular,801339.0,Rodrigo Pinho,,,
12513728,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12513728,,,,,36,,,10,,,substitution,,,,123575015.0,True,regular,,,,False,
