match_id,period,group,name,home,away
10388530,ALL,Match overview,Ball possession,45%,55%
10388530,ALL,Match overview,Expected goals,0.76,2.20
10388530,ALL,Match overview,Big chances,2,3
10388530,ALL,Match overview,Total shots,9,18
10388530,ALL,Match overview,Goalkeeper saves,3,3
10388530,ALL,Match overview,Corner kicks,1,3
10388530,ALL,Match overview,Fouls,14,13
10388530,ALL,Match overview,Passes,455,551
10388530,ALL,Match overview,Tackles,19,12
10388530,ALL,Match overview,Free kicks,12,14
10388530,ALL,Match overview,Yellow cards,2,1
10388530,ALL,Shots,Total shots,9,18
10388530,ALL,Shots,Shots on target,4,4
10388530,ALL,Shots,Hit woodwork,1,1
10388530,ALL,Shots,Shots off target,4,10
10388530,ALL,Shots,Blocked shots,1,4
10388530,ALL,Shots,Shots inside box,4,11
10388530,ALL,Shots,Shots outside box,5,7
10388530,ALL,Attack,Big chances scored,0,1
10388530,ALL,Attack,Big chances missed,2,2
10388530,ALL,Attack,Through balls,0,1
10388530,ALL,Attack,Fouled in final third,3,2
10388530,ALL,Attack,Offsides,2,0
10388530,ALL,Passes,Accurate passes,337,439
10388530,ALL,Passes,Throw-ins,13,15
10388530,ALL,Passes,Final third entries,66,48
10388530,ALL,Passes,Long balls,30/58 (52%),16/47 (34%)
10388530,ALL,Passes,Crosses,2/12 (17%),5/16 (31%)
10388530,ALL,Duels,Duels,52%,48%
10388530,ALL,Duels,Dispossessed,10,13
10388530,ALL,Duels,Ground duels,38/75 (51%),37/75 (49%)
10388530,ALL,Duels,Aerial duels,15/26 (58%),11/26 (42%)
10388530,ALL,Duels,Dribbles,7/9 (78%),11/17 (65%)
10388530,ALL,Defending,Tackles won,58%,50%
10388530,ALL,Defending,Total tackles,19,12
10388530,ALL,Defending,Interceptions,7,6
10388530,ALL,Defending,Recoveries,70,75
10388530,ALL,Defending,Clearances,21,12
10388530,ALL,Goalkeeping,Total saves,3,3
10388530,ALL,Goalkeeping,Goals prevented,0.51,-0.54
10388530,ALL,Goalkeeping,Goal kicks,10,3
10388530,1ST,Match overview,Ball possession,40%,60%
10388530,1ST,Match overview,Expected goals,0.15,1.13
10388530,1ST,Match overview,Big chances,0,2
10388530,1ST,Match overview,Total shots,3,8
10388530,1ST,Match overview,Goalkeeper saves,2,1
10388530,1ST,Match overview,Corner kicks,0,2
10388530,1ST,Match overview,Passes,210,306
10388530,1ST,Match overview,Tackles,7,3
10388530,1ST,Match overview,Free kicks,5,6
10388530,1ST,Match overview,Yellow cards,2,1
10388530,1ST,Shots,Total shots,3,8
10388530,1ST,Shots,Shots on target,2,2
10388530,1ST,Shots,Hit woodwork,0,0
10388530,1ST,Shots,Shots off target,1,3
10388530,1ST,Shots,Blocked shots,0,3
10388530,1ST,Shots,Shots inside box,0,5
10388530,1ST,Shots,Shots outside box,3,3
10388530,1ST,Attack,Big chances scored,0,0
10388530,1ST,Attack,Big chances missed,0,2
10388530,1ST,Attack,Through balls,0,1
10388530,1ST,Attack,Fouled in final third,2,0
10388530,1ST,Attack,Offsides,1,0
10388530,1ST,Passes,Accurate passes,148,245
10388530,1ST,Passes,Throw-ins,4,8
10388530,1ST,Passes,Final third entries,33,29
10388530,1ST,Passes,Long balls,14/29 (48%),10/31 (32%)
10388530,1ST,Passes,Crosses,0/4 (0%),3/9 (33%)
10388530,1ST,Duels,Duels,55%,45%
10388530,1ST,Duels,Dispossessed,1,5
10388530,1ST,Duels,Ground duels,15/28 (54%),13/28 (46%)
10388530,1ST,Duels,Aerial duels,8/14 (57%),6/14 (43%)
10388530,1ST,Duels,Dribbles,3/5 (60%),4/6 (67%)
10388530,1ST,Defending,Tackles won,57%,67%
10388530,1ST,Defending,Total tackles,7,3
