match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10437973,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437973,,,,,90,2.0,,1,,,substitution,121543873.0,False,False,regular,,,,,,
10437973,,,,,90,2.0,,1,,,substitution,121543872.0,False,False,regular,,,,,,
10437973,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10437973,,,,,85,,,6,,,card,120609965.0,,False,yellow,,Zaidu Sanusi,Time wasting,False,987510.0,Zaidu Sanusi
10437973,,,,,83,,,8,,,substitution,121543838.0,False,False,regular,,,,,,
10437973,,,,,73,,,18,,,substitution,121543809.0,False,True,regular,,,,,,
10437973,,,,,73,,,18,,,substitution,121543808.0,False,True,regular,,,,,,
10437973,,,,,66,,,25,,,card,120609931.0,,True,yellow,,Vitor Costa,Foul,False,842345.0,Vitor Costa
10437973,,,,,64,,,27,,,card,120609925.0,,True,yellow,,F Nito,Foul,False,1465409.0,Fernando Gomes
10437973,,,,,63,,,28,,,substitution,121543777.0,True,False,injury,,,,,,
10437973,,0.0,2.0,,55,,,36,,,goal,167942358.0,,False,regular,,,,,845754.0,Wenderson Galeno
10437973,,0.0,1.0,,50,,,41,,,goal,167942268.0,,False,regular,,,,,335033.0,Wendell
10437973,,,,,46,,,45,,,substitution,121543732.0,False,True,regular,,,,,,
10437973,,,,,46,,,45,,,substitution,121543728.0,False,True,regular,,,,,,
10437973,,,,,46,,,45,,,substitution,121543727.0,False,True,regular,,,,,,
10437973,,,,,46,,,45,,,substitution,121543729.0,False,False,regular,,,,,,
10437973,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437973,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10437973,,,,,42,,,4,,,card,120609874.0,,True,yellowRed,,Pablo Moreno,Foul,False,964729.0,Pablo Moreno
10437973,,,,,38,,,8,,,card,120609864.0,,False,yellowRed,,Bernardo Folha,Foul,False,999005.0,Bernardo Folha
10437973,,,,,36,,,10,,,card,120609860.0,,True,yellow,,Léo Pereira,Foul,False,1008491.0,Léo Pereira
10437973,,,,,13,,,33,,,card,120609832.0,,True,yellow,,Pablo Moreno,Foul,False,964729.0,Pablo Moreno
10437973,,,,,7,,,39,,,card,120609821.0,,False,yellow,,Bernardo Folha,Foul,False,999005.0,Bernardo Folha
10437973,,,,,6,,,40,,,card,120609818.0,,True,yellow,,Val,Foul,False,871681.0,Val Soares
10437973,,,,,-5,,,6,,,card,120609870.0,,False,red,,Sérgio Conceição,Argument,False,,
10437973,,,,,-5,,,6,,,card,120609868.0,,False,yellow,,Sérgio Conceição,Argument,False,,
