match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14065102,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065102,,2.0,1.0,,90,8.0,,1,,,goal,323347287.0,False,regular,822340.0,Phillip Tietz,,,,,
14065102,,,,,90,0.0,,1,,,injuryTime,,,,,,10.0,,,,
14065102,,,,,89,,,2,,,substitution,124620232.0,True,regular,,,,False,,,
14065102,,,,,89,,,2,,,substitution,124620233.0,True,regular,,,,False,,,
14065102,,,,,84,,,7,,,substitution,124620173.0,False,regular,,,,False,,,
14065102,,,,,77,,,14,,,card,123962874.0,False,yellow,963198.0,Chrislain Matsima,,,Chrislain Matsima,Foul,False
14065102,,,,,75,,,16,,,substitution,124619995.0,True,regular,,,,False,,,
14065102,,,,,73,,,18,,,card,123962825.0,False,yellow,855808.0,Samuel Essende,,,Samuel Essende,Foul,False
14065102,,,,,68,,,23,,,substitution,124619926.0,False,regular,,,,False,,,
14065102,,,,,68,,,23,,,substitution,124619925.0,True,regular,,,,False,,,
14065102,,,,,68,,,23,,,substitution,124619924.0,True,injury,,,,True,,,
14065102,,,,,67,,,24,,,card,123962719.0,True,yellow,1142248.0,Arijon Ibrahimović,,,Arijon Ibrahimović,Argument,False
14065102,,,,,67,,,24,,,card,123962721.0,False,yellow,891651.0,Keven Schlotterbeck,,,Keven Schlotterbeck,Argument,False
14065102,,,,,67,,,24,,,card,123962720.0,False,yellow,354878.0,Dimitrios Giannoulis,,,Dimitrios Giannoulis,Foul,False
14065102,,,,,59,,,32,,,substitution,124619824.0,False,regular,,,,False,,,
14065102,,,,,59,,,32,,,substitution,124619825.0,False,regular,,,,False,,,
14065102,,,,,59,,,32,,,substitution,124619804.0,False,regular,,,,False,,,
14065102,,2.0,0.0,,54,,,37,,,goal,323342247.0,True,regular,800400.0,Sirlord Conteh,,,,,
14065102,,,,,51,,,40,,,card,123962425.0,False,yellow,929620.0,Fabian Rieder,,,Fabian Rieder,Foul,False
14065102,,1.0,0.0,,47,,,44,,,goal,323341529.0,True,regular,918437.0,Mikkel Kaufmann,,,,,
14065102,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065102,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
14065102,,,,,4,,,42,,,card,123961587.0,False,yellow,798926.0,Cedric Zesiger,,,Cedric Zesiger,Foul,False
