match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411676,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411676,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411676,,,,,89,,,2,,,substitution,,121558112.0,False,True,regular,,,,,
10411676,,,,,89,,,2,,,substitution,,121558111.0,False,True,regular,,,,,
10411676,,,,,89,,,2,,,substitution,,121558110.0,True,True,injury,,,,,
10411676,,,,,81,,,10,,,card,,120619428.0,,False,yellow,Nemanja Radonjić,Foul,False,802665.0,Nemanja Radonjić
10411676,,,,,80,,,11,,,substitution,,121558062.0,False,False,regular,,,,,
10411676,,,,,80,,,11,,,substitution,,121558061.0,False,False,regular,,,,,
10411676,,,,,79,,,12,,,substitution,,121558047.0,False,True,regular,,,,,
10411676,,,,,71,,,20,,,substitution,,121557992.0,False,True,regular,,,,,
10411676,,,,,69,,,22,,,substitution,,121557972.0,False,False,regular,,,,,
10411676,,,,,68,,,23,,,card,,120619400.0,,False,yellow,Perr Schuurs,Foul,False,831677.0,Perr Schuurs
10411676,,1.0,0.0,,62,,,29,,,goal,,168032393.0,,True,regular,,,,39070.0,Olivier Giroud
10411676,,,,,57,,,34,,,substitution,,121557926.0,True,False,injury,,,,,
10411676,,,,,49,,,42,,,card,,120619369.0,,False,yellow,Alessandro Buongiorno,Foul,False,870263.0,Alessandro Buongiorno
10411676,,,,,46,,,45,,,substitution,,121557861.0,False,False,regular,,,,,
10411676,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411676,,,,,32,,,14,,,card,,120619309.0,,True,yellow,Simon Kjær,Foul,False,21535.0,Simon Kjær
10411676,,,,,25,,,21,,,card,,120619295.0,,False,yellow,Gvidas Gineitis,Foul,False,1030829.0,Gvidas Gineitis
