match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407167,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407167,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10407167,,,,,87,,,4,,,substitution,,121364055.0,False,True,regular,,,,,
10407167,,0.0,2.0,,86,,,5,,,goal,,166494530.0,,False,regular,901907.0,Lyle Foster,,,
10407167,,,,,81,,,10,,,substitution,,121364032.0,False,False,regular,,,,,
10407167,,,,,81,,,10,,,substitution,,121364031.0,False,False,regular,,,,,
10407167,,,,,79,,,12,,,card,,120493151.0,,False,yellow,5920.0,Sinan Bolat,Sinan Bolat,Time wasting,False
10407167,,,,,73,,,18,,,substitution,,121363993.0,False,False,regular,,,,,
10407167,,,,,73,,,18,,,substitution,,121363994.0,False,False,regular,,,,,
10407167,,,,,68,,,23,,,substitution,,121363972.0,False,True,regular,,,,,
10407167,,,,,67,,,24,,,substitution,,121363973.0,False,True,regular,,,,,
10407167,,,,,64,,,27,,,substitution,,121363955.0,False,False,regular,,,,,
10407167,,,,,57,,,34,,,substitution,,121363916.0,False,True,regular,,,,,
10407167,,,,,57,,,34,,,substitution,,121363915.0,False,True,regular,,,,,
10407167,,0.0,1.0,,53,,,38,,,goal,,166493666.0,,False,regular,901907.0,Lyle Foster,,,
10407167,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407167,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
