match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12450963,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450963,,,,,90,,,1,,,card,Ange-Loïc N'gatta,Foul,False,121852012.0,False,yellow,1511908.0,Ange-Loïc N'gatta,,,
12450963,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12450963,,,,,87,,,4,,,substitution,,,,123478084.0,False,regular,,,,False,
12450963,,,,,84,,,7,,,substitution,,,,123478043.0,True,regular,,,,False,
12450963,,,,,84,,,7,,,substitution,,,,123478044.0,False,regular,,,,False,
12450963,,,,,77,,,14,,,substitution,,,,123477988.0,True,regular,,,,False,
12450963,,,,,76,,,15,,,substitution,,,,123477972.0,False,regular,,,,False,
12450963,,,,,76,,,15,,,substitution,,,,123477971.0,False,regular,,,,False,
12450963,,,,,75,,,16,,,substitution,,,,123477970.0,False,regular,,,,False,
12450963,,,,,75,,,16,,,substitution,,,,123477969.0,True,regular,,,,False,
12450963,,,,,75,,,16,,,substitution,,,,123477968.0,True,regular,,,,False,
12450963,,,,,60,,,31,,,card,Jim Allevinah,Foul,False,121851951.0,True,yellow,988632.0,Jim Allevinah,,,
12450963,,2.0,0.0,,47,,,44,,,goal,,,,194406932.0,True,regular,966621.0,Esteban Lepaul,,,
12450963,,,,,46,,,45,,,substitution,,,,123477730.0,True,regular,,,,False,
12450963,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450963,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12450963,,,,,22,,,24,,,card,Gabriel Osho,Professional foul last man,False,121851704.0,False,red,920680.0,Gabriel Osho,,,
12450963,,1.0,0.0,,18,,,28,,,goal,,,,194401512.0,True,ownGoal,996951.0,Sinaly Diomandé,,,owngoal
12450963,,,,,14,,,32,,,card,Emmanuel Biumla,Foul,False,121851675.0,True,yellow,1442036.0,Emmanuel Biumla,,,
