match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385697,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385697,,,,,90,1.0,,1,,,substitution,121775305.0,False,False,regular,,,,,,
10385697,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10385697,,,,,85,,,6,,,substitution,121775239.0,False,False,regular,,,,,,
10385697,,,,,83,,,8,,,card,120760303.0,,False,yellow,,Renan Lodi,Foul,False,851150.0,Renan Lodi
10385697,,,,,81,,,10,,,substitution,121775224.0,False,False,regular,,,,,,
10385697,,,,,79,,,12,,,card,120760277.0,,True,yellow,,Conor Gallagher,Foul,False,904970.0,Conor Gallagher
10385697,,,,,73,,,18,,,substitution,121775067.0,False,True,regular,,,,,,
10385697,,,,,73,,,18,,,substitution,121775066.0,False,True,regular,,,,,,
10385697,,,,,73,,,18,,,card,120760247.0,,True,yellow,,Thiago Silva,Foul,False,33541.0,Thiago Silva
10385697,,,,,69,,,22,,,card,120760232.0,,True,yellow,,João Félix,Simulation,False,851671.0,João Félix
10385697,,2.0,2.0,,62,,,29,,,goal,168833064.0,,False,regular,,,,,359664.0,Taiwo Awoniyi
10385697,,2.0,1.0,,58,,,33,,,goal,168833019.0,,True,regular,,,,,138534.0,Raheem Sterling
10385697,,1.0,1.0,,51,,,40,,,goal,168832933.0,,True,regular,,,,,138534.0,Raheem Sterling
10385697,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385697,,,,,45,1.0,,1,,,substitution,121774669.0,True,True,injury,,,,,,
10385697,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10385697,,0.0,1.0,,13,,,33,,,goal,168832229.0,,False,regular,,,,,359664.0,Taiwo Awoniyi
