match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451075,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451075,,,,,90,4.0,,1,,,card,Stefano Sturaro,Time wasting,False,120980322.0,True,yellow,148191.0,Stefano Sturaro,,
11451075,,,,,90,1.0,,1,,,substitution,,,,122147494.0,True,regular,,,False,
11451075,,,,,90,1.0,,1,,,substitution,,,,122147493.0,True,regular,,,False,
11451075,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11451075,,,,,82,,,9,,,substitution,,,,122147419.0,False,regular,,,False,
11451075,,,,,79,,,12,,,substitution,,,,122147406.0,True,regular,,,False,
11451075,,,,,73,,,18,,,substitution,,,,122147351.0,True,regular,,,False,
11451075,,,,,73,,,18,,,substitution,,,,122147350.0,True,regular,,,False,
11451075,,,,,69,,,22,,,substitution,,,,122147302.0,False,regular,,,False,
11451075,,,,,69,,,22,,,substitution,,,,122147301.0,False,regular,,,False,
11451075,,,,,58,,,33,,,card,Batista Mendy,Foul,False,120980109.0,False,yellow,859021.0,Batista Mendy,,
11451075,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451075,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11451075,,,,,44,,,2,,,card,Sofiane Feghouli,Foul,False,120979907.0,True,yellow,37240.0,Sofiane Feghouli,,
