match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,confirmed,player_id,player_name,playerName,reason,rescinded
10438195,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438195,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10438195,,,,,89,,,2,,,substitution,,121512960.0,False,True,regular,,,,,,
10438195,,,,,88,,,3,,,substitution,,121512962.0,False,False,regular,,,,,,
10438195,,,,,88,,,3,,,substitution,,121512961.0,False,False,regular,,,,,,
10438195,,,,,81,,,10,,,substitution,,121512949.0,False,True,regular,,,,,,
10438195,,,,,81,,,10,,,substitution,,121512948.0,False,True,regular,,,,,,
10438195,,,,,74,,,17,,,substitution,,121512942.0,False,False,regular,,,,,,
10438195,,,,,74,,,17,,,substitution,,121512941.0,False,False,regular,,,,,,
10438195,,,,,64,,,27,,,substitution,,121512936.0,False,True,regular,,,,,,
10438195,,,,,64,,,27,,,substitution,,121512935.0,False,True,regular,,,,,,
10438195,,,,,58,,,33,,,varDecision,,14858.0,,True,goalAwarded,False,812533.0,Mehdi Taremi,,,
10438195,,,,,57,,,34,,,card,,120591965.0,,False,yellow,,1066603.0,Luiz Júnior,Luiz Júnior,Argument,False
10438195,,,,,55,,,36,,,card,,120591964.0,,True,yellow,,26056.0,Iván Marcano,Iván Marcano,Foul,False
10438195,,4.0,1.0,,52,,,39,,,goal,,167756065.0,,False,regular,,44235.0,Rui Fonte,,,
10438195,,4.0,0.0,,48,,,43,,,goal,,167755984.0,,True,regular,,812533.0,Mehdi Taremi,,,
10438195,,,,,46,,,45,,,substitution,,121512925.0,False,False,regular,,,,,,
10438195,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438195,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10438195,,,,,44,,,2,,,card,,120591945.0,,True,yellow,,335033.0,Wendell,Wendell,Foul,False
10438195,,3.0,0.0,,42,,,4,,,goal,,167755648.0,,True,regular,,244801.0,Otávio,,,
10438195,,,,,36,,,10,,,card,,120591942.0,,True,yellow,,845754.0,Wenderson Galeno,Wenderson Galeno,Foul,False
10438195,,2.0,0.0,,21,,,25,,,goal,,167755400.0,,True,regular,,845754.0,Wenderson Galeno,,,
10438195,,1.0,0.0,,10,,,36,,,goal,,167755197.0,,True,regular,,845754.0,Wenderson Galeno,,,
